    18     25 +9.910659e+02 +9.111838e+02 +8.346577e+02 +7.614877e+02 +6.916736e+02 +6.252156e+02 +5.621136e+02 +5.023675e+02 +4.459775e+02 +3.929435e+02 +3.432655e+02 +2.969435e+02 +2.539775e+02 +2.143675e+02 +1.781135e+02 +1.452155e+02 +1.156735e+02 +8.948752e+01 +6.665754e+01 +4.718357e+01 +3.106560e+01 +1.830364e+01 +8.897678e+00 +2.847725e+00 +1.537761e-01 +8.158323e-01 +4.833893e+00 +1.220796e+01 +2.293803e+01 +3.702410e+01 
    18     25 +1.043318e+03 +9.613137e+02 +8.826652e+02 +8.073727e+02 +7.354362e+02 +6.668557e+02 +6.016313e+02 +5.397628e+02 +4.812503e+02 +4.260938e+02 +3.742934e+02 +3.258489e+02 +2.807605e+02 +2.390280e+02 +2.006516e+02 +1.656312e+02 +1.339667e+02 +1.056583e+02 +8.070588e+01 +5.910946e+01 +4.086905e+01 +2.598464e+01 +1.445624e+01 +6.283837e+00 +1.467444e+00 +7.055377e-03 +1.902672e+00 +7.154292e+00 +1.576192e+01 +2.772555e+01 
    18     25 +1.018659e+03 +9.376496e+02 +8.599960e+02 +7.856983e+02 +7.147566e+02 +6.471710e+02 +5.829413e+02 +5.220677e+02 +4.645501e+02 +4.103884e+02 +3.595828e+02 +3.121332e+02 +2.680396e+02 +2.273020e+02 +1.899204e+02 +1.558948e+02 +1.252252e+02 +9.791158e+01 +7.395399e+01 +5.335241e+01 +3.610683e+01 +2.221726e+01 +1.168369e+01 +4.506127e+00 +6.845688e-01 +2.190152e-01 +3.109466e+00 +9.355922e+00 +1.895838e+01 +3.191685e+01 
    18     25 +1.018733e+03 +9.377200e+02 +8.600633e+02 +7.857627e+02 +7.148181e+02 +6.472294e+02 +5.829968e+02 +5.221202e+02 +4.645996e+02 +4.104350e+02 +3.596264e+02 +3.121738e+02 +2.680772e+02 +2.273366e+02 +1.899520e+02 +1.559235e+02 +1.252509e+02 +9.793431e+01 +7.397375e+01 +5.336919e+01 +3.612064e+01 +2.222809e+01 +1.169155e+01 +4.511006e+00 +6.864711e-01 +2.179413e-01 +3.105416e+00 +9.348896e+00 +1.894838e+01 +3.190387e+01 
    18     25 +1.037638e+03 +9.558617e+02 +8.774413e+02 +8.023769e+02 +7.306686e+02 +6.623162e+02 +5.973198e+02 +5.356794e+02 +4.773951e+02 +4.224667e+02 +3.708943e+02 +3.226780e+02 +2.778177e+02 +2.363133e+02 +1.981650e+02 +1.633726e+02 +1.319363e+02 +1.038560e+02 +7.913168e+01 +5.776337e+01 +3.975106e+01 +2.509476e+01 +1.379446e+01 +5.850170e+00 +1.261882e+00 +2.959849e-02 +2.153320e+00 +7.633046e+00 +1.646878e+01 +2.866051e+01 
    19     25 +1.118708e+03 +1.033732e+03 +9.521133e+02 +8.738501e+02 +7.989429e+02 +7.273917e+02 +6.591966e+02 +5.943574e+02 +5.328742e+02 +4.747471e+02 +4.199759e+02 +3.685608e+02 +3.205016e+02 +2.757985e+02 +2.344514e+02 +1.964602e+02 +1.618251e+02 +1.305460e+02 +1.026229e+02 +7.805578e+01 +5.684468e+01 +3.898958e+01 +2.449049e+01 +1.334740e+01 +5.560315e+00 +1.129235e+00 +5.415985e-02 +2.335090e+00 +7.972024e+00 +1.696496e+01 
    18     25 +1.032518e+03 +9.509479e+02 +8.727336e+02 +7.978754e+02 +7.263731e+02 +6.582269e+02 +5.934367e+02 +5.320025e+02 +4.739242e+02 +4.192020e+02 +3.678358e+02 +3.198256e+02 +2.751714e+02 +2.338732e+02 +1.959311e+02 +1.613449e+02 +1.301147e+02 +1.022405e+02 +7.772235e+01 +5.656019e+01 +3.875403e+01 +2.430388e+01 +1.320973e+01 +5.471583e+00 +1.089444e+00 +6.330915e-02 +2.393179e+00 +8.079054e+00 +1.712093e+01 +2.951882e+01 
    19     25 +1.082535e+03 +9.989727e+02 +9.187659e+02 +8.419151e+02 +7.684204e+02 +6.982817e+02 +6.314989e+02 +5.680722e+02 +5.080015e+02 +4.512867e+02 +3.979280e+02 +3.479253e+02 +3.012786e+02 +2.579879e+02 +2.180532e+02 +1.814745e+02 +1.482518e+02 +1.183851e+02 +9.187442e+01 +6.871974e+01 +4.892107e+01 +3.247840e+01 +1.939174e+01 +9.661080e+00 +3.286427e+00 +2.677785e-01 +6.051348e-01 +4.298496e+00 +1.134786e+01 +2.175323e+01 
    19     25 +1.098027e+03 +1.013857e+03 +9.330421e+02 +8.555836e+02 +7.814811e+02 +7.107346e+02 +6.433441e+02 +5.793096e+02 +5.186311e+02 +4.613087e+02 +4.073422e+02 +3.567317e+02 +3.094772e+02 +2.655788e+02 +2.250363e+02 +1.878499e+02 +1.540194e+02 +1.235450e+02 +9.642654e+01 +7.266410e+01 +5.225767e+01 +3.520725e+01 +2.151283e+01 +1.117441e+01 +4.192000e+00 +5.655945e-01 +2.951935e-01 +3.380797e+00 +9.822406e+00 +1.962002e+01 
    19     25 +1.075775e+03 +9.924787e+02 +9.125385e+02 +8.359544e+02 +7.627262e+02 +6.928540e+02 +6.263379e+02 +5.631777e+02 +5.033736e+02 +4.469255e+02 +3.938333e+02 +3.440972e+02 +2.977171e+02 +2.546929e+02 +2.150248e+02 +1.787127e+02 +1.457566e+02 +1.161565e+02 +8.991241e+01 +6.702432e+01 +4.749224e+01 +3.131615e+01 +1.849608e+01 +9.032003e+00 +2.923935e+00 +1.718720e-01 +7.758136e-01 +4.735760e+00 +1.205171e+01 +2.272367e+01 
    19     25 +1.119748e+03 +1.034732e+03 +9.530727e+02 +8.747693e+02 +7.998218e+02 +7.282304e+02 +6.599949e+02 +5.951155e+02 +5.335921e+02 +4.754246e+02 +4.206132e+02 +3.691578e+02 +3.210584e+02 +2.763150e+02 +2.349276e+02 +1.968962e+02 +1.622208e+02 +1.309014e+02 +1.029380e+02 +7.833067e+01 +5.707930e+01 +3.918393e+01 +2.464457e+01 +1.346121e+01 +5.633858e+00 +1.162510e+00 +4.716698e-02 +2.287828e+00 +7.884495e+00 +1.683717e+01 
    18     25 +9.934447e+02 +9.134648e+02 +8.368409e+02 +7.635731e+02 +6.936612e+02 +6.271053e+02 +5.639055e+02 +5.040616e+02 +4.475738e+02 +3.944419e+02 +3.446661e+02 +2.982462e+02 +2.551824e+02 +2.154746e+02 +1.791228e+02 +1.461269e+02 +1.164871e+02 +9.020333e+01 +6.727553e+01 +4.770373e+01 +3.148794e+01 +1.862815e+01 +9.124367e+00 +2.976589e+00 +1.848158e-01 +7.490473e-01 +4.669284e+00 +1.194552e+01 +2.257777e+01 +3.656602e+01 
    18     25 +9.950402e+02 +9.149948e+02 +8.383053e+02 +7.649719e+02 +6.949945e+02 +6.283731e+02 +5.651077e+02 +5.051983e+02 +4.486449e+02 +3.954475e+02 +3.456061e+02 +2.991207e+02 +2.559914e+02 +2.162180e+02 +1.798006e+02 +1.467393e+02 +1.170339e+02 +9.068454e+01 +6.769119e+01 +4.805385e+01 +3.177251e+01 +1.884718e+01 +9.277852e+00 +3.064528e+00 +2.072089e-01 +7.058945e-01 +4.560585e+00 +1.177128e+01 +2.233798e+01 +3.626068e+01 
    18     25 +9.982310e+02 +9.180547e+02 +8.412343e+02 +7.677700e+02 +6.976616e+02 +6.309093e+02 +5.675130e+02 +5.074726e+02 +4.507883e+02 +3.974600e+02 +3.474877e+02 +3.008714e+02 +2.576111e+02 +2.177068e+02 +1.811585e+02 +1.479662e+02 +1.181299e+02 +9.164960e+01 +6.852533e+01 +4.875706e+01 +3.234479e+01 +1.928853e+01 +9.588272e+00 +3.244019e+00 +2.557717e-01 +6.235290e-01 +4.347291e+00 +1.142706e+01 +2.186283e+01 +3.565461e+01 
    18     25 +1.040835e+03 +9.589297e+02 +8.803809e+02 +8.051881e+02 +7.333512e+02 +6.648704e+02 +5.997456e+02 +5.379768e+02 +4.795640e+02 +4.245072e+02 +3.728064e+02 +3.244616e+02 +2.794728e+02 +2.378400e+02 +1.995632e+02 +1.646425e+02 +1.330777e+02 +1.048689e+02 +8.001618e+01 +5.851942e+01 +4.037867e+01 +2.559393e+01 +1.416519e+01 +6.092453e+00 +1.375723e+00 +1.499770e-02 +2.010277e+00 +7.361561e+00 +1.606885e+01 +2.813214e+01 
    19     25 +1.078527e+03 +9.951219e+02 +9.150731e+02 +8.383803e+02 +7.650436e+02 +6.950628e+02 +6.284380e+02 +5.651693e+02 +5.052565e+02 +4.486998e+02 +3.954990e+02 +3.456543e+02 +2.991655e+02 +2.560328e+02 +2.162561e+02 +1.798354e+02 +1.467706e+02 +1.170619e+02 +9.070922e+01 +6.771251e+01 +4.807182e+01 +3.178712e+01 +1.885843e+01 +9.285746e+00 +3.069066e+00 +2.083900e-01 +7.037193e-01 +4.555053e+00 +1.176239e+01 +2.232574e+01 
    19     25 +1.125648e+03 +1.040405e+03 +9.585173e+02 +8.799857e+02 +8.048101e+02 +7.329905e+02 +6.645270e+02 +5.994194e+02 +5.376678e+02 +4.792723e+02 +4.242328e+02 +3.725492e+02 +3.242217e+02 +2.792501e+02 +2.376346e+02 +1.993751e+02 +1.644716e+02 +1.329241e+02 +1.047326e+02 +7.989706e+01 +5.841756e+01 +4.029407e+01 +2.552658e+01 +1.411510e+01 +6.059617e+00 +1.360143e+00 +1.667345e-02 +2.029209e+00 +7.397749e+00 +1.612229e+01 
    18     25 +9.837183e+02 +9.041391e+02 +8.279159e+02 +7.550488e+02 +6.855377e+02 +6.193825e+02 +5.565834e+02 +4.971402e+02 +4.410531e+02 +3.883220e+02 +3.389469e+02 +2.929278e+02 +2.502647e+02 +2.109576e+02 +1.750065e+02 +1.424114e+02 +1.131723e+02 +8.728920e+01 +6.476212e+01 +4.559105e+01 +2.977598e+01 +1.731691e+01 +8.213855e+00 +2.466800e+00 +7.575029e-02 +1.040705e+00 +5.361665e+00 +1.303863e+01 +2.407160e+01 +3.846057e+01 
    19     25 +1.074252e+03 +9.910163e+02 +9.111363e+02 +8.346123e+02 +7.614442e+02 +6.916322e+02 +6.251762e+02 +5.620762e+02 +5.023323e+02 +4.459443e+02 +3.929123e+02 +3.432363e+02 +2.969163e+02 +2.539524e+02 +2.143444e+02 +1.780925e+02 +1.451965e+02 +1.156566e+02 +8.947262e+01 +6.664468e+01 +4.717275e+01 +3.105682e+01 +1.829690e+01 +8.892982e+00 +2.845068e+00 +1.531593e-01 +8.172551e-01 +4.837356e+00 +1.221346e+01 +2.294557e+01 
    18     25 +1.059556e+03 +9.769028e+02 +8.976056e+02 +8.216644e+02 +7.490793e+02 +6.798501e+02 +6.139769e+02 +5.514598e+02 +4.922986e+02 +4.364935e+02 +3.840443e+02 +3.349512e+02 +2.892140e+02 +2.468329e+02 +2.078078e+02 +1.721387e+02 +1.398255e+02 +1.108684e+02 +8.526731e+01 +6.302221e+01 +4.413311e+01 +2.860002e+01 +1.642293e+01 +7.601841e+00 +2.136761e+00 +2.768530e-02 +1.274615e+00 +5.877549e+00 +1.383649e+01 +2.515143e+01 
    19     25 +1.096090e+03 +1.011996e+03 +9.312568e+02 +8.538741e+02 +7.798473e+02 +7.091766e+02 +6.418618e+02 +5.779031e+02 +5.173003e+02 +4.600536e+02 +4.061629e+02 +3.556281e+02 +3.084494e+02 +2.646267e+02 +2.241600e+02 +1.870493e+02 +1.532946e+02 +1.228959e+02 +9.585318e+01 +7.216650e+01 +5.183581e+01 +3.486114e+01 +2.124246e+01 +1.097980e+01 +4.073132e+00 +5.224728e-01 +3.278187e-01 +3.489169e+00 +1.000652e+01 +1.987988e+01 
    19     25 +1.103178e+03 +1.018807e+03 +9.377909e+02 +8.601313e+02 +7.858276e+02 +7.148800e+02 +6.472884e+02 +5.830527e+02 +5.221731e+02 +4.646495e+02 +4.104819e+02 +3.596703e+02 +3.122147e+02 +2.681151e+02 +2.273715e+02 +1.899840e+02 +1.559524e+02 +1.252768e+02 +9.795723e+01 +7.399367e+01 +5.338611e+01 +3.613456e+01 +2.223901e+01 +1.169947e+01 +4.515926e+00 +6.883913e-01 +2.168614e-01 +3.101336e+00 +9.341816e+00 +1.893830e+01 
    19     25 +1.100401e+03 +1.016138e+03 +9.352309e+02 +8.576796e+02 +7.834844e+02 +7.126451e+02 +6.451618e+02 +5.810346e+02 +5.202633e+02 +4.628481e+02 +4.087888e+02 +3.580856e+02 +3.107383e+02 +2.667471e+02 +2.261119e+02 +1.888327e+02 +1.549095e+02 +1.243422e+02 +9.713104e+01 +7.327584e+01 +5.277664e+01 +3.563345e+01 +2.184627e+01 +1.141508e+01 +4.339907e+00 +6.207344e-01 +2.575667e-01 +3.250404e+00 +9.599246e+00 +1.930409e+01 
    18     25 +1.002926e+03 +9.225575e+02 +8.455449e+02 +7.718883e+02 +7.015877e+02 +6.346431e+02 +5.710545e+02 +5.108219e+02 +4.539453e+02 +4.004247e+02 +3.502601e+02 +3.034515e+02 +2.599989e+02 +2.199023e+02 +1.831618e+02 +1.497772e+02 +1.197487e+02 +9.307610e+01 +6.975955e+01 +4.979900e+01 +3.319446e+01 +1.994592e+01 +1.005339e+01 +3.516868e+00 +3.363468e-01 +5.118303e-01 +4.043319e+00 +1.093081e+01 +2.117431e+01 +3.477381e+01 
    18     25 +1.016661e+03 +9.357328e+02 +8.581603e+02 +7.839438e+02 +7.130832e+02 +6.455787e+02 +5.814302e+02 +5.206377e+02 +4.632012e+02 +4.091207e+02 +3.583962e+02 +3.110277e+02 +2.670152e+02 +2.263587e+02 +1.890582e+02 +1.551138e+02 +1.245253e+02 +9.729284e+01 +7.341638e+01 +5.289593e+01 +3.573148e+01 +2.192304e+01 +1.147060e+01 +4.374161e+00 +6.337311e-01 +2.493055e-01 +3.220885e+00 +9.548469e+00 +1.923206e+01 +3.227165e+01 
    18     25 +1.045738e+03 +9.636363e+02 +8.848908e+02 +8.095013e+02 +7.374679e+02 +6.687904e+02 +6.034690e+02 +5.415035e+02 +4.828941e+02 +4.276406e+02 +3.757432e+02 +3.272017e+02 +2.820163e+02 +2.401869e+02 +2.017135e+02 +1.665961e+02 +1.348346e+02 +1.064292e+02 +8.137984e+01 +5.968644e+01 +4.134905e+01 +2.636766e+01 +1.474228e+01 +6.472907e+00 +1.559535e+00 +2.168191e-03 +1.800806e+00 +6.955449e+00 +1.546610e+01 +2.733275e+01 
    18     25 +1.018935e+03 +9.379137e+02 +8.602489e+02 +7.859401e+02 +7.149873e+02 +6.473904e+02 +5.831496e+02 +5.222648e+02 +4.647360e+02 +4.105632e+02 +3.597464e+02 +3.122856e+02 +2.681808e+02 +2.274320e+02 +1.900392e+02 +1.560025e+02 +1.253217e+02 +9.799694e+01 +7.402818e+01 +5.341543e+01 +3.615868e+01 +2.225793e+01 +1.171319e+01 +4.524455e+00 +6.917237e-01 +2.149973e-01 +3.094276e+00 +9.329559e+00 +1.892085e+01 +3.186814e+01 
    18     25 +1.007345e+03 +9.267959e+02 +8.496027e+02 +7.757656e+02 +7.052844e+02 +6.381592e+02 +5.743901e+02 +5.139769e+02 +4.569198e+02 +4.032186e+02 +3.528735e+02 +3.058844e+02 +2.622512e+02 +2.219741e+02 +1.850530e+02 +1.514879e+02 +1.212788e+02 +9.442565e+01 +7.092855e+01 +5.078745e+01 +3.400236e+01 +2.057327e+01 +1.050019e+01 +3.783112e+00 +4.220385e-01 +4.169703e-01 +3.767907e+00 +1.047485e+01 +2.053779e+01 +3.395674e+01 
    18     25 +1.051803e+03 +9.694592e+02 +8.904711e+02 +8.148390e+02 +7.425629e+02 +6.736428e+02 +6.080788e+02 +5.458707e+02 +4.870186e+02 +4.315226e+02 +3.793825e+02 +3.305985e+02 +2.851704e+02 +2.430984e+02 +2.043823e+02 +1.690223e+02 +1.370183e+02 +1.083702e+02 +8.307822e+01 +6.114220e+01 +4.256219e+01 +2.733819e+01 +1.547019e+01 +6.958194e+00 +1.802203e+00 +2.216925e-03 +1.558236e+00 +6.470259e+00 +1.473829e+01 +2.636232e+01 
    18     25 +1.060896e+03 +9.781893e+02 +8.988388e+02 +8.228443e+02 +7.502059e+02 +6.809234e+02 +6.149969e+02 +5.524265e+02 +4.932120e+02 +4.373536e+02 +3.848511e+02 +3.357047e+02 +2.899142e+02 +2.474798e+02 +2.084014e+02 +1.726789e+02 +1.403125e+02 +1.113021e+02 +8.564769e+01 +6.334929e+01 +4.440689e+01 +2.882049e+01 +1.659010e+01 +7.715714e+00 +2.197332e+00 +3.495506e-02 +1.228583e+00 +5.778215e+00 +1.368385e+01 +2.494549e+01 
    18     25 +1.027746e+03 +9.463682e+02 +8.683466e+02 +7.936809e+02 +7.223713e+02 +6.544177e+02 +5.898201e+02 +5.285785e+02 +4.706929e+02 +4.161633e+02 +3.649897e+02 +3.171721e+02 +2.727105e+02 +2.316049e+02 +1.938553e+02 +1.594617e+02 +1.284242e+02 +1.007426e+02 +7.641704e+01 +5.544748e+01 +3.783393e+01 +2.357639e+01 +1.267484e+01 +5.129308e+00 +9.397754e-01 +1.062481e-01 +2.628725e+00 +8.507208e+00 +1.774169e+01 +3.033219e+01 
    18     25 +1.003594e+03 +9.231981e+02 +8.461582e+02 +7.724742e+02 +7.021463e+02 +6.351744e+02 +5.715585e+02 +5.112985e+02 +4.543946e+02 +4.008467e+02 +3.506548e+02 +3.038189e+02 +2.603390e+02 +2.202151e+02 +1.834473e+02 +1.500354e+02 +1.199795e+02 +9.327964e+01 +6.993578e+01 +4.994792e+01 +3.331606e+01 +2.004021e+01 +1.012036e+01 +3.556523e+00 +3.486871e-01 +4.968557e-01 +4.001029e+00 +1.086121e+01 +2.107739e+01 +3.464958e+01 
    19     25 +1.125678e+03 +1.040433e+03 +9.585442e+02 +8.800115e+02 +8.048348e+02 +7.330141e+02 +6.645494e+02 +5.994407e+02 +5.376880e+02 +4.792914e+02 +4.242507e+02 +3.725660e+02 +3.242374e+02 +2.792647e+02 +2.376480e+02 +1.993874e+02 +1.644828e+02 +1.329341e+02 +1.047415e+02 +7.990484e+01 +5.842422e+01 +4.029960e+01 +2.553098e+01 +1.411837e+01 +6.061761e+00 +1.361159e+00 +1.656117e-02 +2.027968e+00 +7.395380e+00 +1.611880e+01 
    18     25 +1.040191e+03 +9.583123e+02 +8.797893e+02 +8.046223e+02 +7.328113e+02 +6.643563e+02 +5.992573e+02 +5.375144e+02 +4.791274e+02 +4.240964e+02 +3.724215e+02 +3.241025e+02 +2.791395e+02 +2.375326e+02 +1.992816e+02 +1.643867e+02 +1.328478e+02 +1.046648e+02 +7.983790e+01 +5.836698e+01 +4.025206e+01 +2.549315e+01 +1.409024e+01 +6.043333e+00 +1.352434e+00 +1.753917e-02 +2.038649e+00 +7.415765e+00 +1.614888e+01 +2.823801e+01 
    18     25 +9.957237e+02 +9.156503e+02 +8.389328e+02 +7.655713e+02 +6.955658e+02 +6.289163e+02 +5.656228e+02 +5.056854e+02 +4.491039e+02 +3.958785e+02 +3.460090e+02 +2.994956e+02 +2.563381e+02 +2.165367e+02 +1.800913e+02 +1.470018e+02 +1.172684e+02 +9.089098e+01 +6.786957e+01 +4.820416e+01 +3.189476e+01 +1.894136e+01 +9.343964e+00 +3.102574e+00 +2.171888e-01 +6.878084e-01 +4.514433e+00 +1.169706e+01 +2.223570e+01 +3.613033e+01 
    17     25 +9.487041e+02 +8.705842e+02 +7.958203e+02 +7.244123e+02 +6.563604e+02 +5.916645e+02 +5.303246e+02 +4.723407e+02 +4.177128e+02 +3.664409e+02 +3.185250e+02 +2.739651e+02 +2.327612e+02 +1.949133e+02 +1.604214e+02 +1.292856e+02 +1.015057e+02 +7.708185e+01 +5.601399e+01 +3.830214e+01 +2.394629e+01 +1.294645e+01 +5.302613e+00 +1.014780e+00 +8.295218e-02 +2.507129e+00 +8.287310e+00 +1.742350e+01 +2.991569e+01 +4.576388e+01 
    18     25 +9.972664e+02 +9.171296e+02 +8.403488e+02 +7.669240e+02 +6.968552e+02 +6.301425e+02 +5.667857e+02 +5.067849e+02 +4.501402e+02 +3.968514e+02 +3.469186e+02 +3.003419e+02 +2.571211e+02 +2.172564e+02 +1.807477e+02 +1.475949e+02 +1.177982e+02 +9.135748e+01 +6.827277e+01 +4.854405e+01 +3.217134e+01 +1.915464e+01 +9.493943e+00 +3.189249e+00 +2.405605e-01 +6.478763e-01 +4.411197e+00 +1.153052e+01 +2.200585e+01 +3.583719e+01 
    17     25 +9.458967e+02 +8.678950e+02 +7.932492e+02 +7.219594e+02 +6.540257e+02 +5.894479e+02 +5.282261e+02 +4.703604e+02 +4.158506e+02 +3.646969e+02 +3.168991e+02 +2.724574e+02 +2.313717e+02 +1.936420e+02 +1.592682e+02 +1.282505e+02 +1.005888e+02 +7.628311e+01 +5.533341e+01 +3.773971e+01 +2.350202e+01 +1.262033e+01 +5.094652e+00 +9.249752e-01 +1.113030e-01 +2.653636e+00 +8.551973e+00 +1.780631e+01 +3.041666e+01 +4.638301e+01 
    18     25 +1.024322e+03 +9.430831e+02 +8.651999e+02 +7.906727e+02 +7.195015e+02 +6.516863e+02 +5.872272e+02 +5.261240e+02 +4.683769e+02 +4.139857e+02 +3.629506e+02 +3.152714e+02 +2.709483e+02 +2.299812e+02 +1.923700e+02 +1.581149e+02 +1.272158e+02 +9.967267e+01 +7.548557e+01 +5.465446e+01 +3.717936e+01 +2.306027e+01 +1.229718e+01 +4.890097e+00 +8.390178e-01 +1.439430e-01 +2.804873e+00 +8.821808e+00 +1.819475e+01 +3.092369e+01 
    18     25 +1.020996e+03 +9.398918e+02 +8.621434e+02 +7.877509e+02 +7.167144e+02 +6.490340e+02 +5.847096e+02 +5.237411e+02 +4.661287e+02 +4.118723e+02 +3.609719e+02 +3.134274e+02 +2.692390e+02 +2.284066e+02 +1.909302e+02 +1.568098e+02 +1.260454e+02 +9.863704e+01 +7.458465e+01 +5.388828e+01 +3.654790e+01 +2.256353e+01 +1.193517e+01 +4.662810e+00 +7.464560e-01 +1.861064e-01 +2.981761e+00 +9.133421e+00 +1.864109e+01 +3.150476e+01 
