#pos, discpos, thermindex, ukln
-0.642773      0      0 +2.977448e+00 +1.850299e-01 +7.486165e-01 +4.668208e+00 +1.194380e+01 +2.257540e+01 +3.656301e+01 +5.390662e+01 +7.460624e+01 +9.866186e+01 +1.260735e+02 +1.568411e+02 +1.909647e+02 +2.284444e+02 +2.692800e+02 +3.134717e+02 +3.610193e+02 +4.119230e+02 +4.661826e+02 +5.237983e+02 +5.847700e+02 +6.490977e+02 +7.167813e+02 +7.878210e+02 +8.622167e+02 +9.399684e+02 +1.021076e+03 +1.105540e+03 +1.193360e+03 +1.284535e+03 
-0.575007      0      0 +4.752914e+00 +7.827657e-01 +1.686226e-01 +2.910484e+00 +9.008351e+00 +1.846222e+01 +3.127210e+01 +4.743798e+01 +6.695986e+01 +8.983775e+01 +1.160716e+02 +1.456615e+02 +1.786075e+02 +2.149094e+02 +2.545673e+02 +2.975812e+02 +3.439511e+02 +3.936770e+02 +4.467590e+02 +5.031969e+02 +5.629909e+02 +6.261408e+02 +6.926468e+02 +7.625087e+02 +8.357267e+02 +9.123006e+02 +9.922306e+02 +1.075517e+03 +1.162159e+03 +1.252157e+03 
-0.660353      0      0 +2.584385e+00 +9.748433e-02 +9.665888e-01 +5.191698e+00 +1.277281e+01 +2.370993e+01 +3.800305e+01 +5.565218e+01 +7.665732e+01 +1.010185e+02 +1.287356e+02 +1.598087e+02 +1.942379e+02 +2.320231e+02 +2.731642e+02 +3.176614e+02 +3.655146e+02 +4.167237e+02 +4.712889e+02 +5.292101e+02 +5.904873e+02 +6.551205e+02 +7.231097e+02 +7.944549e+02 +8.691561e+02 +9.472133e+02 +1.028627e+03 +1.113396e+03 +1.201521e+03 +1.293002e+03 
-0.504914      0      0 +7.024175e+00 +1.835859e+00 +3.547567e-03 +1.527241e+00 +6.406939e+00 +1.464264e+01 +2.623435e+01 +4.118206e+01 +5.948578e+01 +8.114550e+01 +1.061612e+02 +1.345330e+02 +1.662607e+02 +2.013444e+02 +2.397842e+02 +2.815799e+02 +3.267317e+02 +3.752394e+02 +4.271032e+02 +4.823230e+02 +5.408988e+02 +6.028305e+02 +6.681183e+02 +7.367621e+02 +8.087619e+02 +8.841177e+02 +9.628295e+02 +1.044897e+03 +1.130321e+03 +1.219101e+03 
-0.593815      0      0 +4.218727e+00 +5.754385e-01 +2.881549e-01 +3.356876e+00 +9.781602e+00 +1.956233e+01 +3.269907e+01 +4.919181e+01 +6.904055e+01 +9.224530e+01 +1.188061e+02 +1.487228e+02 +1.819956e+02 +2.186243e+02 +2.586091e+02 +3.019499e+02 +3.486467e+02 +3.986995e+02 +4.521083e+02 +5.088731e+02 +5.689939e+02 +6.324707e+02 +6.993035e+02 +7.694923e+02 +8.430371e+02 +9.199379e+02 +1.000195e+03 +1.083808e+03 +1.170776e+03 +1.261101e+03 
-0.485061      0      0 +7.747836e+00 +2.214490e+00 +3.714826e-02 +1.215812e+00 +5.750480e+00 +1.364115e+01 +2.488783e+01 +3.949051e+01 +5.744920e+01 +7.876389e+01 +1.034346e+02 +1.314613e+02 +1.628440e+02 +1.975827e+02 +2.356774e+02 +2.771281e+02 +3.219349e+02 +3.700976e+02 +4.216163e+02 +4.764911e+02 +5.347218e+02 +5.963086e+02 +6.612513e+02 +7.295501e+02 +8.012048e+02 +8.762156e+02 +9.545824e+02 +1.036305e+03 +1.121384e+03 +1.209819e+03 
-0.647827      0      0 +2.861613e+00 +1.570165e-01 +8.084244e-01 +4.815837e+00 +1.217925e+01 +2.289868e+01 +3.697410e+01 +5.440553e+01 +7.519297e+01 +9.933641e+01 +1.268359e+02 +1.576913e+02 +1.919028e+02 +2.294702e+02 +2.703937e+02 +3.146732e+02 +3.623086e+02 +4.133001e+02 +4.676476e+02 +5.253511e+02 +5.864106e+02 +6.508261e+02 +7.185976e+02 +7.897251e+02 +8.642086e+02 +9.420481e+02 +1.023244e+03 +1.107795e+03 +1.195703e+03 +1.286966e+03 
-0.733418      0      0 +1.248734e+00 +3.165181e-02 +2.170574e+00 +7.665501e+00 +1.651643e+01 +2.872337e+01 +4.428631e+01 +6.320526e+01 +8.548021e+01 +1.111112e+02 +1.400981e+02 +1.724411e+02 +2.081401e+02 +2.471950e+02 +2.896060e+02 +3.353730e+02 +3.844960e+02 +4.369750e+02 +4.928100e+02 +5.520010e+02 +6.145480e+02 +6.804510e+02 +7.497100e+02 +8.223250e+02 +8.982961e+02 +9.776231e+02 +1.060306e+03 +1.146345e+03 +1.235740e+03 +1.328491e+03 
-0.548643      0      0 +5.555315e+00 +1.126982e+00 +5.465454e-02 +2.338332e+00 +7.978013e+00 +1.697370e+01 +2.932539e+01 +4.503309e+01 +6.409679e+01 +8.651649e+01 +1.122922e+02 +1.414239e+02 +1.739116e+02 +2.097554e+02 +2.489551e+02 +2.915108e+02 +3.374226e+02 +3.866903e+02 +4.393141e+02 +4.952938e+02 +5.546296e+02 +6.173213e+02 +6.833691e+02 +7.527729e+02 +8.255326e+02 +9.016484e+02 +9.811202e+02 +1.063948e+03 +1.150132e+03 +1.239672e+03 
-0.616158      0      0 +3.625485e+00 +3.705074e-01 +4.715351e-01 +3.928567e+00 +1.074160e+01 +2.091065e+01 +3.443569e+01 +5.131674e+01 +7.155380e+01 +9.514686e+01 +1.220959e+02 +1.524010e+02 +1.860621e+02 +2.230792e+02 +2.634522e+02 +3.071813e+02 +3.542664e+02 +4.047075e+02 +4.585046e+02 +5.156577e+02 +5.761668e+02 +6.400320e+02 +7.072531e+02 +7.778302e+02 +8.517633e+02 +9.290525e+02 +1.009698e+03 +1.093699e+03 +1.181056e+03 +1.271769e+03 
-0.678994      0      0 +2.197972e+00 +3.503584e-02 +1.228104e+00 +5.777178e+00 +1.368226e+01 +2.494334e+01 +3.956043e+01 +5.753352e+01 +7.886262e+01 +1.035477e+02 +1.315888e+02 +1.629859e+02 +1.977391e+02 +2.358482e+02 +2.773133e+02 +3.221344e+02 +3.703116e+02 +4.218447e+02 +4.767338e+02 +5.349790e+02 +5.965802e+02 +6.615373e+02 +7.298505e+02 +8.015196e+02 +8.765448e+02 +9.549260e+02 +1.036663e+03 +1.121756e+03 +1.210206e+03 +1.302011e+03 
-0.545916      0      0 +5.641882e+00 +1.166156e+00 +4.643597e-02 +2.282720e+00 +7.875009e+00 +1.682330e+01 +2.912760e+01 +4.478790e+01 +6.380421e+01 +8.617653e+01 +1.119048e+02 +1.409892e+02 +1.734295e+02 +2.092258e+02 +2.483782e+02 +2.908865e+02 +3.367508e+02 +3.859712e+02 +4.385476e+02 +4.944799e+02 +5.537683e+02 +6.164126e+02 +6.824130e+02 +7.517694e+02 +8.244818e+02 +9.005502e+02 +9.799746e+02 +1.062755e+03 +1.148891e+03 +1.238384e+03 
-0.465560      0      0 +8.493198e+00 +2.620940e+00 +1.046875e-01 +9.444396e-01 +5.140196e+00 +1.269196e+01 +2.359972e+01 +3.786350e+01 +5.548327e+01 +7.645905e+01 +1.007908e+02 +1.284786e+02 +1.595224e+02 +1.939222e+02 +2.316780e+02 +2.727898e+02 +3.172576e+02 +3.650815e+02 +4.162613e+02 +4.707971e+02 +5.286890e+02 +5.899368e+02 +6.545406e+02 +7.225005e+02 +7.938163e+02 +8.684882e+02 +9.465160e+02 +1.027900e+03 +1.112640e+03 +1.200736e+03 
-0.536896      0      0 +5.933018e+00 +1.300515e+00 +2.401756e-02 +2.103525e+00 +7.539037e+00 +1.633055e+01 +2.847807e+01 +4.398160e+01 +6.284113e+01 +8.505667e+01 +1.106282e+02 +1.395558e+02 +1.718393e+02 +2.074789e+02 +2.464744e+02 +2.888260e+02 +3.345336e+02 +3.835971e+02 +4.360167e+02 +4.917923e+02 +5.509239e+02 +6.134115e+02 +6.792551e+02 +7.484547e+02 +8.210103e+02 +8.969219e+02 +9.761895e+02 +1.058813e+03 +1.144793e+03 +1.234128e+03 
-0.497710      0      0 +7.282689e+00 +1.969162e+00 +1.164051e-02 +1.410123e+00 +6.164611e+00 +1.427510e+01 +2.574160e+01 +4.056410e+01 +5.874261e+01 +8.027712e+01 +1.051676e+02 +1.334142e+02 +1.650167e+02 +1.999752e+02 +2.382897e+02 +2.799603e+02 +3.249868e+02 +3.733694e+02 +4.251079e+02 +4.802025e+02 +5.386531e+02 +6.004596e+02 +6.656222e+02 +7.341408e+02 +8.060154e+02 +8.812459e+02 +9.598325e+02 +1.041775e+03 +1.127074e+03 +1.215728e+03 
-0.408200      0      0 +1.088401e+01 +4.014874e+00 +5.017422e-01 +3.446156e-01 +3.543494e+00 +1.009838e+01 +2.000926e+01 +3.327616e+01 +4.989905e+01 +6.987796e+01 +9.321286e+01 +1.199038e+02 +1.499507e+02 +1.833536e+02 +2.201125e+02 +2.602275e+02 +3.036984e+02 +3.505253e+02 +4.007083e+02 +4.542472e+02 +5.111422e+02 +5.713931e+02 +6.350001e+02 +7.019631e+02 +7.722821e+02 +8.459570e+02 +9.229880e+02 +1.003375e+03 +1.087118e+03 +1.174217e+03 
-0.631840      0      0 +3.235938e+00 +2.535062e-01 +6.270791e-01 +4.356657e+00 +1.144224e+01 +2.188383e+01 +3.568142e+01 +5.283501e+01 +7.334462e+01 +9.721022e+01 +1.244318e+02 +1.550094e+02 +1.889431e+02 +2.262327e+02 +2.668783e+02 +3.108800e+02 +3.582376e+02 +4.089512e+02 +4.630209e+02 +5.204465e+02 +5.812282e+02 +6.453659e+02 +7.128595e+02 +7.837092e+02 +8.579149e+02 +9.354766e+02 +1.016394e+03 +1.100668e+03 +1.188298e+03 +1.279283e+03 
-0.696054      0      0 +1.871737e+00 +5.290660e-03 +1.494850e+00 +6.340413e+00 +1.454198e+01 +2.609955e+01 +4.101313e+01 +5.928272e+01 +8.090830e+01 +1.058899e+02 +1.342275e+02 +1.659211e+02 +2.009707e+02 +2.393763e+02 +2.811379e+02 +3.262555e+02 +3.747292e+02 +4.265588e+02 +4.817444e+02 +5.402861e+02 +6.021837e+02 +6.674374e+02 +7.360470e+02 +8.080127e+02 +8.833343e+02 +9.620120e+02 +1.044046e+03 +1.129435e+03 +1.218181e+03 +1.310283e+03 
-0.572401      0      0 +4.829447e+00 +8.140061e-01 +1.545704e-01 +2.851139e+00 +8.903713e+00 +1.831229e+01 +3.107688e+01 +4.719746e+01 +6.667406e+01 +8.950665e+01 +1.156953e+02 +1.452399e+02 +1.781405e+02 +2.143971e+02 +2.540097e+02 +2.969783e+02 +3.433030e+02 +3.929836e+02 +4.460202e+02 +5.024129e+02 +5.621615e+02 +6.252662e+02 +6.917269e+02 +7.615435e+02 +8.347162e+02 +9.112449e+02 +9.911295e+02 +1.074370e+03 +1.160967e+03 +1.250920e+03 
-0.664580      0      0 +2.494014e+00 +8.058076e-02 +1.023152e+00 +5.321728e+00 +1.297631e+01 +2.398689e+01 +3.835349e+01 +5.607608e+01 +7.715468e+01 +1.015893e+02 +1.293799e+02 +1.605265e+02 +1.950291e+02 +2.328878e+02 +2.741024e+02 +3.186730e+02 +3.665997e+02 +4.178823e+02 +4.725209e+02 +5.305156e+02 +5.918662e+02 +6.565729e+02 +7.246356e+02 +7.960542e+02 +8.708289e+02 +9.489596e+02 +1.030446e+03 +1.115289e+03 +1.203488e+03 +1.295042e+03 
-0.481644      0      0 +7.875980e+00 +2.283243e+00 +4.651051e-02 +1.165783e+00 +5.641060e+00 +1.347234e+01 +2.465963e+01 +3.920292e+01 +5.710222e+01 +7.835752e+01 +1.029688e+02 +1.309361e+02 +1.622595e+02 +1.969388e+02 +2.349741e+02 +2.763654e+02 +3.211128e+02 +3.692161e+02 +4.206754e+02 +4.754908e+02 +5.336621e+02 +5.951895e+02 +6.600729e+02 +7.283122e+02 +7.999076e+02 +8.748590e+02 +9.531664e+02 +1.034830e+03 +1.119849e+03 +1.208225e+03 
-0.366716      1      0 +1.279763e+01 +5.207524e+00 +9.734242e-01 +9.532945e-02 +2.573239e+00 +8.407154e+00 +1.759707e+01 +3.014300e+01 +4.604493e+01 +6.530286e+01 +8.791680e+01 +1.138867e+02 +1.432127e+02 +1.758946e+02 +2.119326e+02 +2.513266e+02 +2.940765e+02 +3.401825e+02 +3.896445e+02 +4.424625e+02 +4.986364e+02 +5.581664e+02 +6.210524e+02 +6.872944e+02 +7.568924e+02 +8.298464e+02 +9.061565e+02 +9.858225e+02 +1.068845e+03 +1.155223e+03 
-0.530482      0      0 +6.144452e+00 +1.400491e+00 +1.253371e-02 +1.980582e+00 +7.304634e+00 +1.598469e+01 +2.802075e+01 +4.341282e+01 +6.216089e+01 +8.426497e+01 +1.097251e+02 +1.385411e+02 +1.707132e+02 +2.062413e+02 +2.451254e+02 +2.873655e+02 +3.329616e+02 +3.819138e+02 +4.342219e+02 +4.898860e+02 +5.489061e+02 +6.112823e+02 +6.770144e+02 +7.461025e+02 +8.185467e+02 +8.943468e+02 +9.735030e+02 +1.056015e+03 +1.141883e+03 +1.231107e+03 
-0.563759      0      0 +5.087608e+00 +9.219751e-01 +1.123470e-01 +2.658724e+00 +8.561105e+00 +1.781949e+01 +3.043388e+01 +4.640428e+01 +6.573068e+01 +8.841308e+01 +1.144515e+02 +1.438459e+02 +1.765963e+02 +2.127028e+02 +2.521652e+02 +2.949836e+02 +3.411581e+02 +3.906885e+02 +4.435749e+02 +4.998174e+02 +5.594159e+02 +6.223703e+02 +6.886808e+02 +7.583473e+02 +8.313697e+02 +9.077482e+02 +9.874827e+02 +1.070573e+03 +1.157020e+03 +1.246822e+03 
-0.414995      0      0 +1.058533e+01 +3.834285e+00 +4.392452e-01 +4.002100e-01 +3.717180e+00 +1.039015e+01 +2.041913e+01 +3.380412e+01 +5.054511e+01 +7.064210e+01 +9.409510e+01 +1.209041e+02 +1.510691e+02 +1.845901e+02 +2.214671e+02 +2.617002e+02 +3.052892e+02 +3.522342e+02 +4.025353e+02 +4.561923e+02 +5.132053e+02 +5.735744e+02 +6.372994e+02 +7.043805e+02 +7.748176e+02 +8.486106e+02 +9.257597e+02 +1.006265e+03 +1.090126e+03 +1.177343e+03 
-0.414202      0      0 +1.061997e+01 +3.855143e+00 +4.463236e-01 +3.935088e-01 +3.696699e+00 +1.035589e+01 +2.037109e+01 +3.374230e+01 +5.046951e+01 +7.055272e+01 +9.399194e+01 +1.207872e+02 +1.509384e+02 +1.844456e+02 +2.213089e+02 +2.615281e+02 +3.051033e+02 +3.520346e+02 +4.023219e+02 +4.559651e+02 +5.129644e+02 +5.733197e+02 +6.370309e+02 +7.040982e+02 +7.745215e+02 +8.483008e+02 +9.254361e+02 +1.005927e+03 +1.089775e+03 +1.176978e+03 
-0.518471      0      0 +6.550397e+00 +1.597688e+00 +9.847220e-04 +1.760286e+00 +6.875591e+00 +1.534690e+01 +2.717422e+01 +4.235754e+01 +6.089686e+01 +8.279219e+01 +1.080435e+02 +1.366509e+02 +1.686142e+02 +2.039336e+02 +2.426089e+02 +2.846403e+02 +3.300276e+02 +3.787710e+02 +4.308704e+02 +4.863257e+02 +5.451371e+02 +6.073045e+02 +6.728279e+02 +7.417073e+02 +8.139427e+02 +8.895341e+02 +9.684815e+02 +1.050785e+03 +1.136444e+03 +1.225460e+03 
-0.596350      0      0 +4.149157e+00 +5.499270e-01 +3.067018e-01 +3.419481e+00 +9.888266e+00 +1.971305e+01 +3.289385e+01 +4.943065e+01 +6.932345e+01 +9.257226e+01 +1.191771e+02 +1.491379e+02 +1.824547e+02 +2.191275e+02 +2.591564e+02 +3.025412e+02 +3.492820e+02 +3.993789e+02 +4.528317e+02 +5.096406e+02 +5.698055e+02 +6.333263e+02 +7.002032e+02 +7.704361e+02 +8.440250e+02 +9.209698e+02 +1.001271e+03 +1.084928e+03 +1.171941e+03 +1.262309e+03 
-0.575460      0      0 +4.739679e+00 +7.774005e-01 +1.711263e-01 +2.920857e+00 +9.026592e+00 +1.848833e+01 +3.130608e+01 +4.747983e+01 +6.700958e+01 +8.989534e+01 +1.161371e+02 +1.457349e+02 +1.786886e+02 +2.149984e+02 +2.546642e+02 +2.976860e+02 +3.440638e+02 +3.937976e+02 +4.468874e+02 +5.033332e+02 +5.631350e+02 +6.262928e+02 +6.928066e+02 +7.626765e+02 +8.359023e+02 +9.124841e+02 +9.924220e+02 +1.075716e+03 +1.162366e+03 +1.252372e+03 
-0.494574      0      0 +7.396676e+00 +2.028647e+00 +1.662253e-02 +1.360603e+00 +6.060588e+00 +1.411658e+01 +2.552857e+01 +4.029657e+01 +5.842058e+01 +7.990059e+01 +1.047366e+02 +1.329286e+02 +1.644766e+02 +1.993807e+02 +2.376407e+02 +2.792567e+02 +3.242288e+02 +3.725568e+02 +4.242409e+02 +4.792809e+02 +5.376770e+02 +5.994291e+02 +6.645371e+02 +7.330012e+02 +8.048213e+02 +8.799974e+02 +9.585295e+02 +1.040418e+03 +1.125662e+03 +1.214262e+03 
-0.391372      1      0 +1.164163e+01 +4.480019e+00 +6.744157e-01 +2.248174e-01 +3.131224e+00 +9.393635e+00 +1.901205e+01 +3.198647e+01 +4.831690e+01 +6.800333e+01 +9.104576e+01 +1.174442e+02 +1.471986e+02 +1.803091e+02 +2.167755e+02 +2.565980e+02 +2.997765e+02 +3.463109e+02 +3.962014e+02 +4.494479e+02 +5.060504e+02 +5.660089e+02 +6.293234e+02 +6.959938e+02 +7.660204e+02 +8.394029e+02 +9.161414e+02 +9.962359e+02 +1.079686e+03 +1.166493e+03 
-0.421527      0      0 +1.030212e+01 +3.664598e+00 +3.830827e-01 +4.575718e-01 +3.888066e+00 +1.067456e+01 +2.081707e+01 +3.431558e+01 +5.117009e+01 +7.138061e+01 +9.494713e+01 +1.218697e+02 +1.521482e+02 +1.857827e+02 +2.227733e+02 +2.631198e+02 +3.068224e+02 +3.538809e+02 +4.042955e+02 +4.580660e+02 +5.151926e+02 +5.756752e+02 +6.395138e+02 +7.067084e+02 +7.772589e+02 +8.511655e+02 +9.284281e+02 +1.009047e+03 +1.093021e+03 +1.180352e+03 
-0.588270      0      0 +4.372894e+00 +6.332486e-01 +2.496083e-01 +3.221973e+00 +9.550342e+00 +1.923472e+01 +3.227509e+01 +4.867148e+01 +6.842387e+01 +9.153226e+01 +1.179967e+02 +1.478171e+02 +1.809935e+02 +2.175259e+02 +2.574143e+02 +3.006587e+02 +3.472591e+02 +3.972156e+02 +4.505280e+02 +5.071965e+02 +5.672209e+02 +6.306013e+02 +6.973378e+02 +7.674303e+02 +8.408787e+02 +9.176832e+02 +9.978437e+02 +1.081360e+03 +1.168233e+03 +1.258461e+03 
-0.584197      0      0 +4.487917e+00 +6.774824e-01 +2.230523e-01 +3.124627e+00 +9.382206e+00 +1.899579e+01 +3.196538e+01 +4.829097e+01 +6.797257e+01 +9.101018e+01 +1.174038e+02 +1.471534e+02 +1.802590e+02 +2.167206e+02 +2.565383e+02 +2.997119e+02 +3.462415e+02 +3.961272e+02 +4.493688e+02 +5.059665e+02 +5.659201e+02 +6.292298e+02 +6.958954e+02 +7.659171e+02 +8.392948e+02 +9.160285e+02 +9.961182e+02 +1.079564e+03 +1.166366e+03 +1.256523e+03 
-0.645460      0      0 +2.915582e+00 +1.698514e-01 +7.801253e-01 +4.746404e+00 +1.206869e+01 +2.274698e+01 +3.678127e+01 +5.417157e+01 +7.491787e+01 +9.902018e+01 +1.264785e+02 +1.572928e+02 +1.914631e+02 +2.289895e+02 +2.698718e+02 +3.141101e+02 +3.617045e+02 +4.126548e+02 +4.669612e+02 +5.246235e+02 +5.856419e+02 +6.500162e+02 +7.177466e+02 +7.888330e+02 +8.632754e+02 +9.410737e+02 +1.022228e+03 +1.106739e+03 +1.194605e+03 +1.285827e+03 
-0.530617      0      0 +6.139972e+00 +1.398352e+00 +1.273691e-02 +1.983126e+00 +7.309521e+00 +1.599192e+01 +2.803032e+01 +4.342473e+01 +6.217515e+01 +8.428156e+01 +1.097440e+02 +1.385624e+02 +1.707368e+02 +2.062673e+02 +2.451537e+02 +2.873962e+02 +3.329946e+02 +3.819491e+02 +4.342595e+02 +4.899260e+02 +5.489485e+02 +6.113270e+02 +6.770614e+02 +7.461519e+02 +8.185984e+02 +8.944009e+02 +9.735594e+02 +1.056074e+03 +1.141944e+03 +1.231171e+03 
-0.492855      0      0 +7.459511e+00 +2.061617e+00 +1.972785e-02 +1.333844e+00 +6.003964e+00 +1.403009e+01 +2.541222e+01 +4.015035e+01 +5.824449e+01 +7.969464e+01 +1.045008e+02 +1.326629e+02 +1.641811e+02 +1.990553e+02 +2.372854e+02 +2.788716e+02 +3.238138e+02 +3.721120e+02 +4.237662e+02 +4.787763e+02 +5.371425e+02 +5.988647e+02 +6.639429e+02 +7.323772e+02 +8.041674e+02 +8.793136e+02 +9.578158e+02 +1.039674e+03 +1.124888e+03 +1.213459e+03 
-0.612363      0      0 +3.723079e+00 +4.021474e-01 +4.372203e-01 +3.828298e+00 +1.057538e+01 +2.067847e+01 +3.413756e+01 +5.095266e+01 +7.112376e+01 +9.465086e+01 +1.215340e+02 +1.517731e+02 +1.853682e+02 +2.223193e+02 +2.626265e+02 +3.062896e+02 +3.533087e+02 +4.036839e+02 +4.574150e+02 +5.145022e+02 +5.749453e+02 +6.387445e+02 +7.058997e+02 +7.764108e+02 +8.502780e+02 +9.275012e+02 +1.008080e+03 +1.092016e+03 +1.179307e+03 +1.269954e+03 
