#pos, discpos, thermindex, ukln
4.222971     20     27 +1.181017e+03 +1.093662e+03 +1.009662e+03 +9.290182e+02 +8.517305e+02 +7.777989e+02 +7.072232e+02 +6.400035e+02 +5.761399e+02 +5.156322e+02 +4.584806e+02 +4.046849e+02 +3.542453e+02 +3.071616e+02 +2.634340e+02 +2.230624e+02 +1.860467e+02 +1.523871e+02 +1.220835e+02 +9.513590e+01 +7.154429e+01 +5.130869e+01 +3.442910e+01 +2.090551e+01 +1.073792e+01 +3.926340e+00 +4.707634e-01 +3.711920e-01 +3.627625e+00 +1.024006e+01 
4.240918     20     27 +1.189307e+03 +1.101639e+03 +1.017327e+03 +9.363718e+02 +8.587722e+02 +7.845287e+02 +7.136411e+02 +6.461095e+02 +5.819339e+02 +5.211144e+02 +4.636508e+02 +4.095432e+02 +3.587917e+02 +3.113961e+02 +2.673566e+02 +2.266731e+02 +1.893455e+02 +1.553740e+02 +1.247585e+02 +9.749897e+01 +7.359545e+01 +5.304794e+01 +3.585644e+01 +2.202094e+01 +1.154144e+01 +4.417952e+00 +6.504669e-01 +2.389861e-01 +3.183510e+00 +9.484039e+00 
4.297803     20     27 +1.215772e+03 +1.127116e+03 +1.041816e+03 +9.598715e+02 +8.812833e+02 +8.060511e+02 +7.341749e+02 +6.656546e+02 +6.004904e+02 +5.386822e+02 +4.802301e+02 +4.251339e+02 +3.733937e+02 +3.250095e+02 +2.799813e+02 +2.383092e+02 +1.999930e+02 +1.650328e+02 +1.334287e+02 +1.051805e+02 +8.028839e+01 +5.875225e+01 +4.057211e+01 +2.574798e+01 +1.427986e+01 +6.167734e+00 +1.411617e+00 +1.150521e-02 +1.967398e+00 +7.279296e+00 
4.318109     20     27 +1.225290e+03 +1.136281e+03 +1.050627e+03 +9.683303e+02 +8.893892e+02 +8.138041e+02 +7.415749e+02 +6.727018e+02 +6.071847e+02 +5.450237e+02 +4.862186e+02 +4.307695e+02 +3.786764e+02 +3.299393e+02 +2.845583e+02 +2.425332e+02 +2.038642e+02 +1.685511e+02 +1.365941e+02 +1.079930e+02 +8.274797e+01 +6.085894e+01 +4.232591e+01 +2.714889e+01 +1.532787e+01 +6.862853e+00 +1.753843e+00 +8.381121e-04 +1.603838e+00 +6.562842e+00 
4.082445     19     27 +1.117114e+03 +1.032201e+03 +9.506432e+02 +8.724418e+02 +7.975963e+02 +7.261069e+02 +6.579734e+02 +5.931960e+02 +5.317746e+02 +4.737092e+02 +4.189998e+02 +3.676464e+02 +3.196490e+02 +2.750076e+02 +2.337222e+02 +1.957928e+02 +1.612194e+02 +1.300020e+02 +1.021406e+02 +7.763527e+01 +5.648591e+01 +3.869255e+01 +2.425519e+01 +1.317384e+01 +5.448497e+00 +1.079156e+00 +6.581948e-02 +2.408488e+00 +8.107161e+00 +1.716184e+01 
4.280948     20     27 +1.207900e+03 +1.119537e+03 +1.034529e+03 +9.528781e+02 +8.745828e+02 +7.996435e+02 +7.280602e+02 +6.598330e+02 +5.949617e+02 +5.334464e+02 +4.752872e+02 +4.204839e+02 +3.690367e+02 +3.209454e+02 +2.762102e+02 +2.348310e+02 +1.968077e+02 +1.621405e+02 +1.308293e+02 +1.028741e+02 +7.827488e+01 +5.703167e+01 +3.914447e+01 +2.461328e+01 +1.343809e+01 +5.618903e+00 +1.155722e+00 +4.854625e-02 +2.297375e+00 +7.902209e+00 
4.158549     19     27 +1.151501e+03 +1.065265e+03 +9.823850e+02 +9.028609e+02 +8.266928e+02 +7.538808e+02 +6.844247e+02 +6.183246e+02 +5.555806e+02 +4.961926e+02 +4.401605e+02 +3.874845e+02 +3.381644e+02 +2.922004e+02 +2.495924e+02 +2.103404e+02 +1.744444e+02 +1.419044e+02 +1.127204e+02 +8.689235e+01 +6.442036e+01 +4.530437e+01 +2.954439e+01 +1.714041e+01 +8.092434e+00 +2.400464e+00 +6.449857e-02 +1.084538e+00 +5.460583e+00 +1.319263e+01 
4.221796     20     27 +1.180476e+03 +1.093140e+03 +1.009161e+03 +9.285378e+02 +8.512705e+02 +7.773593e+02 +7.068040e+02 +6.396048e+02 +5.757615e+02 +5.152743e+02 +4.581431e+02 +4.043678e+02 +3.539486e+02 +3.068854e+02 +2.631782e+02 +2.228270e+02 +1.858318e+02 +1.521926e+02 +1.219094e+02 +9.498219e+01 +7.141101e+01 +5.119583e+01 +3.433666e+01 +2.083349e+01 +1.068632e+01 +3.895164e+00 +4.600091e-01 +3.808589e-01 +3.657713e+00 +1.029057e+01 
4.268427     20     27 +1.202069e+03 +1.113923e+03 +1.029133e+03 +9.476997e+02 +8.696220e+02 +7.949003e+02 +7.235347e+02 +6.555250e+02 +5.908713e+02 +5.295737e+02 +4.716320e+02 +4.170464e+02 +3.658167e+02 +3.179431e+02 +2.734254e+02 +2.322638e+02 +1.944582e+02 +1.600086e+02 +1.289149e+02 +1.011773e+02 +7.679573e+01 +5.577012e+01 +3.810053e+01 +2.378694e+01 +1.282935e+01 +5.227765e+00 +9.821865e-01 +9.261315e-02 +2.559045e+00 +8.381481e+00 
4.126825     19     27 +1.137104e+03 +1.051419e+03 +9.690901e+02 +8.901173e+02 +8.145006e+02 +7.422399e+02 +6.733352e+02 +6.077864e+02 +5.455937e+02 +4.867570e+02 +4.312763e+02 +3.791516e+02 +3.303829e+02 +2.849702e+02 +2.429135e+02 +2.042129e+02 +1.688682e+02 +1.368795e+02 +1.082469e+02 +8.297019e+01 +6.104953e+01 +4.248488e+01 +2.727623e+01 +1.542359e+01 +6.926955e+00 +1.786322e+00 +1.693837e-03 +1.573070e+00 +6.500452e+00 +1.478384e+01 
4.190337     19     27 +1.166019e+03 +1.079230e+03 +9.957977e+02 +9.157212e+02 +8.390007e+02 +7.656361e+02 +6.956276e+02 +6.289751e+02 +5.656786e+02 +5.057381e+02 +4.491536e+02 +3.959251e+02 +3.460526e+02 +2.995361e+02 +2.563757e+02 +2.165712e+02 +1.801227e+02 +1.470303e+02 +1.172938e+02 +9.091334e+01 +6.788889e+01 +4.822044e+01 +3.190800e+01 +1.895156e+01 +9.351131e+00 +3.106705e+00 +2.182827e-01 +6.858656e-01 +4.509453e+00 +1.168905e+01 
4.179772     19     27 +1.161184e+03 +1.074579e+03 +9.913301e+02 +9.114372e+02 +8.349003e+02 +7.617193e+02 +6.918944e+02 +6.254255e+02 +5.623126e+02 +5.025557e+02 +4.461548e+02 +3.931099e+02 +3.434210e+02 +2.970881e+02 +2.541113e+02 +2.144904e+02 +1.782255e+02 +1.453166e+02 +1.157638e+02 +8.956694e+01 +6.672609e+01 +4.724124e+01 +3.111240e+01 +1.833956e+01 +8.922733e+00 +2.861907e+00 +1.570852e-01 +8.082685e-01 +4.815457e+00 +1.217865e+01 
4.110310     19     27 +1.129644e+03 +1.044246e+03 +9.622046e+02 +8.835189e+02 +8.081892e+02 +7.362155e+02 +6.675978e+02 +6.023361e+02 +5.404304e+02 +4.818807e+02 +4.266871e+02 +3.748494e+02 +3.263677e+02 +2.812421e+02 +2.394724e+02 +2.010587e+02 +1.660011e+02 +1.342994e+02 +1.059538e+02 +8.096417e+01 +5.933054e+01 +4.105291e+01 +2.613129e+01 +1.456567e+01 +6.356060e+00 +1.502452e+00 +4.848608e-03 +1.863250e+00 +7.077657e+00 +1.564807e+01 
4.076826     19     27 +1.114596e+03 +1.029780e+03 +9.483203e+02 +8.702165e+02 +7.954687e+02 +7.240769e+02 +6.560411e+02 +5.913614e+02 +5.300376e+02 +4.720698e+02 +4.174581e+02 +3.662023e+02 +3.183026e+02 +2.737588e+02 +2.325711e+02 +1.947393e+02 +1.602636e+02 +1.291439e+02 +1.013802e+02 +7.697245e+01 +5.592074e+01 +3.822504e+01 +2.388534e+01 +1.290164e+01 +5.273950e+00 +1.002263e+00 +8.658100e-02 +2.526904e+00 +8.323231e+00 +1.747556e+01 
4.118004     19     27 +1.133116e+03 +1.047585e+03 +9.654094e+02 +8.865900e+02 +8.111266e+02 +7.390191e+02 +6.702677e+02 +6.048723e+02 +5.428329e+02 +4.841495e+02 +4.288221e+02 +3.768507e+02 +3.282353e+02 +2.829759e+02 +2.410725e+02 +2.025252e+02 +1.673338e+02 +1.354984e+02 +1.070191e+02 +8.189570e+01 +6.012835e+01 +4.171700e+01 +2.666165e+01 +1.496231e+01 +6.618979e+00 +1.631649e+00 +3.246105e-04 +1.725004e+00 +6.805689e+00 +1.524238e+01 
4.199662     19     27 +1.170295e+03 +1.083344e+03 +9.997495e+02 +9.195109e+02 +8.426283e+02 +7.691018e+02 +6.989312e+02 +6.321166e+02 +5.686580e+02 +5.085555e+02 +4.518089e+02 +3.984184e+02 +3.483838e+02 +3.017053e+02 +2.583827e+02 +2.184162e+02 +1.818057e+02 +1.485512e+02 +1.186526e+02 +9.211012e+01 +6.892361e+01 +4.909310e+01 +3.261860e+01 +1.950011e+01 +9.737615e+00 +3.331128e+00 +2.806462e-01 +5.861691e-01 +4.247697e+00 +1.126523e+01 
4.121001     19     27 +1.134471e+03 +1.048887e+03 +9.666594e+02 +8.877879e+02 +8.122724e+02 +7.401129e+02 +6.713093e+02 +6.058618e+02 +5.437703e+02 +4.850348e+02 +4.296553e+02 +3.776318e+02 +3.289643e+02 +2.836529e+02 +2.416974e+02 +2.030979e+02 +1.678544e+02 +1.359670e+02 +1.074355e+02 +8.226006e+01 +6.044061e+01 +4.197716e+01 +2.686972e+01 +1.511828e+01 +6.722853e+00 +1.683426e+00 +4.376023e-06 +1.672587e+00 +6.701175e+00 +1.508577e+01 
4.072275     19     27 +1.112558e+03 +1.027821e+03 +9.464408e+02 +8.684161e+02 +7.937474e+02 +7.224347e+02 +6.544780e+02 +5.898774e+02 +5.286327e+02 +4.707440e+02 +4.162114e+02 +3.650347e+02 +3.172141e+02 +2.727494e+02 +2.316408e+02 +1.938881e+02 +1.594915e+02 +1.284509e+02 +1.007663e+02 +7.643766e+01 +5.546505e+01 +3.784844e+01 +2.358784e+01 +1.268324e+01 +5.134650e+00 +9.420630e-01 +1.054808e-01 +2.624903e+00 +8.500331e+00 +1.773176e+01 
4.210102     20     27 +1.175091e+03 +1.087959e+03 +1.004183e+03 +9.237634e+02 +8.466993e+02 +7.729913e+02 +7.026393e+02 +6.356432e+02 +5.720032e+02 +5.117192e+02 +4.547912e+02 +4.012192e+02 +3.510032e+02 +3.041432e+02 +2.606392e+02 +2.204912e+02 +1.836993e+02 +1.502633e+02 +1.201833e+02 +9.345937e+01 +7.009141e+01 +5.007945e+01 +3.342351e+01 +2.012356e+01 +1.017962e+01 +3.591687e+00 +3.597568e-01 +4.838315e-01 +3.963911e+00 +1.080000e+01 
4.201143     20     27 +1.170974e+03 +1.083998e+03 +1.000378e+03 +9.201135e+02 +8.432052e+02 +7.696529e+02 +6.994565e+02 +6.326162e+02 +5.691319e+02 +5.090036e+02 +4.522313e+02 +3.988150e+02 +3.487548e+02 +3.020505e+02 +2.587022e+02 +2.187099e+02 +1.820737e+02 +1.487934e+02 +1.188692e+02 +9.230090e+01 +6.908865e+01 +4.923241e+01 +3.273217e+01 +1.958794e+01 +9.799712e+00 +3.367488e+00 +2.912701e-01 +5.710565e-01 +4.206848e+00 +1.119864e+01 
4.183947     19     27 +1.163093e+03 +1.076416e+03 +9.930944e+02 +9.131289e+02 +8.365194e+02 +7.632660e+02 +6.933685e+02 +6.268270e+02 +5.636416e+02 +5.038121e+02 +4.473387e+02 +3.942212e+02 +3.444598e+02 +2.980543e+02 +2.550049e+02 +2.153115e+02 +1.789740e+02 +1.459926e+02 +1.163672e+02 +9.009780e+01 +6.718439e+01 +4.762700e+01 +3.142560e+01 +1.858021e+01 +9.090825e+00 +2.957444e+00 +1.800686e-01 +7.586975e-01 +4.693331e+00 +1.198397e+01 
4.270131     20     27 +1.202861e+03 +1.114686e+03 +1.029867e+03 +9.484035e+02 +8.702963e+02 +7.955450e+02 +7.241497e+02 +6.561104e+02 +5.914271e+02 +5.300999e+02 +4.721286e+02 +4.175133e+02 +3.662541e+02 +3.183508e+02 +2.738036e+02 +2.326123e+02 +1.947771e+02 +1.602979e+02 +1.291746e+02 +1.014074e+02 +7.699618e+01 +5.594097e+01 +3.824176e+01 +2.389856e+01 +1.291136e+01 +5.280163e+00 +1.004972e+00 +8.578701e-02 +2.522606e+00 +8.315431e+00 
4.256224     20     27 +1.196399e+03 +1.108466e+03 +1.023888e+03 +9.426663e+02 +8.648007e+02 +7.902911e+02 +7.191375e+02 +6.513399e+02 +5.868984e+02 +5.258128e+02 +4.680832e+02 +4.137096e+02 +3.626921e+02 +3.150305e+02 +2.707249e+02 +2.297754e+02 +1.921818e+02 +1.579443e+02 +1.270628e+02 +9.953723e+01 +7.536770e+01 +5.455418e+01 +3.709666e+01 +2.299515e+01 +1.224964e+01 +4.860133e+00 +8.266330e-01 +1.491379e-01 +2.827648e+00 +8.862162e+00 
4.123565     19     27 +1.135629e+03 +1.050001e+03 +9.677291e+02 +8.888130e+02 +8.132530e+02 +7.410489e+02 +6.722008e+02 +6.067087e+02 +5.445727e+02 +4.857926e+02 +4.303686e+02 +3.783005e+02 +3.295885e+02 +2.842324e+02 +2.422324e+02 +2.035884e+02 +1.683004e+02 +1.363683e+02 +1.077923e+02 +8.257231e+01 +6.070830e+01 +4.220030e+01 +2.704831e+01 +1.525232e+01 +6.812330e+00 +1.728349e+00 +3.720847e-04 +1.628400e+00 +6.612433e+00 +1.495247e+01 
4.243798     20     27 +1.190639e+03 +1.102922e+03 +1.018560e+03 +9.375545e+02 +8.599048e+02 +7.856112e+02 +7.146736e+02 +6.470920e+02 +5.828663e+02 +5.219967e+02 +4.644831e+02 +4.103255e+02 +3.595239e+02 +3.120783e+02 +2.679887e+02 +2.272551e+02 +1.898776e+02 +1.558560e+02 +1.251904e+02 +9.788084e+01 +7.392728e+01 +5.332972e+01 +3.608816e+01 +2.220262e+01 +1.167307e+01 +4.499535e+00 +6.820007e-01 +2.204715e-01 +3.114947e+00 +9.365427e+00 
4.119419     19     27 +1.133755e+03 +1.048199e+03 +9.659993e+02 +8.871553e+02 +8.116673e+02 +7.395353e+02 +6.707593e+02 +6.053393e+02 +5.432753e+02 +4.845673e+02 +4.292153e+02 +3.772193e+02 +3.285793e+02 +2.832953e+02 +2.413674e+02 +2.027954e+02 +1.675794e+02 +1.357195e+02 +1.072155e+02 +8.206757e+01 +6.027563e+01 +4.183969e+01 +2.675976e+01 +1.503583e+01 +6.667905e+00 +1.655987e+00 +7.269016e-05 +1.700163e+00 +6.756259e+00 +1.516836e+01 
4.067768     19     27 +1.110542e+03 +1.025884e+03 +9.445816e+02 +8.666352e+02 +7.920449e+02 +7.208105e+02 +6.529321e+02 +5.884098e+02 +5.272435e+02 +4.694331e+02 +4.149788e+02 +3.638804e+02 +3.161381e+02 +2.717518e+02 +2.307215e+02 +1.930472e+02 +1.587289e+02 +1.277665e+02 +1.001602e+02 +7.590996e+01 +5.501567e+01 +3.747738e+01 +2.329510e+01 +1.246883e+01 +4.998558e+00 +8.842922e-01 +1.260315e-01 +2.723776e+00 +8.677525e+00 +1.798728e+01 
4.106593     19     27 +1.127969e+03 +1.042636e+03 +9.606586e+02 +8.820375e+02 +8.067724e+02 +7.348632e+02 +6.663101e+02 +6.011130e+02 +5.392719e+02 +4.807868e+02 +4.256577e+02 +3.738847e+02 +3.254676e+02 +2.804065e+02 +2.387014e+02 +2.003524e+02 +1.653593e+02 +1.337222e+02 +1.054412e+02 +8.051614e+01 +5.894710e+01 +4.073406e+01 +2.587703e+01 +1.437600e+01 +6.230976e+00 +1.441957e+00 +8.942028e-03 +1.931932e+00 +7.210927e+00 +1.584593e+01 
4.242918     20     27 +1.190232e+03 +1.102530e+03 +1.018184e+03 +9.371932e+02 +8.595588e+02 +7.852805e+02 +7.143581e+02 +6.467918e+02 +5.825815e+02 +5.217271e+02 +4.642288e+02 +4.100865e+02 +3.593002e+02 +3.118699e+02 +2.677956e+02 +2.270773e+02 +1.897150e+02 +1.557087e+02 +1.250584e+02 +9.776411e+01 +7.382584e+01 +5.324357e+01 +3.601730e+01 +2.214704e+01 +1.163279e+01 +4.474536e+00 +6.722894e-01 +2.260477e-01 +3.135811e+00 +9.401579e+00 
4.242605     20     27 +1.190087e+03 +1.102390e+03 +1.018050e+03 +9.370646e+02 +8.594357e+02 +7.851628e+02 +7.142459e+02 +6.466850e+02 +5.824801e+02 +5.216312e+02 +4.641384e+02 +4.100015e+02 +3.592206e+02 +3.117957e+02 +2.677269e+02 +2.270140e+02 +1.896571e+02 +1.556563e+02 +1.250114e+02 +9.772261e+01 +7.378977e+01 +5.321294e+01 +3.599211e+01 +2.212729e+01 +1.161847e+01 +4.465660e+00 +6.688515e-01 +2.280482e-01 +3.143250e+00 +9.414456e+00 
4.032393     19     27 +1.094782e+03 +1.010739e+03 +9.300512e+02 +8.527196e+02 +7.787441e+02 +7.081245e+02 +6.408609e+02 +5.769534e+02 +5.164018e+02 +4.592063e+02 +4.053668e+02 +3.548832e+02 +3.077557e+02 +2.639842e+02 +2.235687e+02 +1.865092e+02 +1.528057e+02 +1.224581e+02 +9.546665e+01 +7.183116e+01 +5.155167e+01 +3.462818e+01 +2.106071e+01 +1.084923e+01 +3.993762e+00 +4.942969e-01 +3.508369e-01 +3.563382e+00 +1.013193e+01 +2.005649e+01 
4.141862     19     27 +1.143917e+03 +1.057970e+03 +9.753804e+02 +8.961464e+02 +8.202683e+02 +7.477462e+02 +6.785802e+02 +6.127701e+02 +5.503161e+02 +4.912181e+02 +4.354760e+02 +3.830900e+02 +3.340600e+02 +2.883860e+02 +2.460680e+02 +2.071059e+02 +1.714999e+02 +1.392499e+02 +1.103559e+02 +8.481796e+01 +6.263598e+01 +4.381000e+01 +2.834002e+01 +1.622605e+01 +7.468087e+00 +2.066127e+00 +2.017123e-02 +1.330221e+00 +5.996275e+00 +1.401833e+01 
4.086116     19     27 +1.118761e+03 +1.033784e+03 +9.521624e+02 +8.738972e+02 +7.989879e+02 +7.274347e+02 +6.592374e+02 +5.943962e+02 +5.329110e+02 +4.747818e+02 +4.200086e+02 +3.685913e+02 +3.205301e+02 +2.758249e+02 +2.344758e+02 +1.964826e+02 +1.618454e+02 +1.305642e+02 +1.026390e+02 +7.806985e+01 +5.685669e+01 +3.899952e+01 +2.449837e+01 +1.335322e+01 +5.564069e+00 +1.130927e+00 +5.378996e-02 +2.332657e+00 +7.967529e+00 +1.695841e+01 
4.002281     19     27 +1.081456e+03 +9.979357e+02 +9.177714e+02 +8.409632e+02 +7.675110e+02 +6.974147e+02 +6.306745e+02 +5.672903e+02 +5.072621e+02 +4.505898e+02 +3.972736e+02 +3.473134e+02 +3.007092e+02 +2.574610e+02 +2.175688e+02 +1.810327e+02 +1.478525e+02 +1.180283e+02 +9.156013e+01 +6.844797e+01 +4.869180e+01 +3.229165e+01 +1.924749e+01 +9.559347e+00 +3.227204e+00 +2.510658e-01 +6.309325e-01 +4.366804e+00 +1.145868e+01 +2.190656e+01 
3.836953     18     27 +1.009742e+03 +9.290954e+02 +8.518045e+02 +7.778695e+02 +7.072905e+02 +6.400676e+02 +5.762007e+02 +5.156897e+02 +4.585348e+02 +4.047359e+02 +3.542929e+02 +3.072060e+02 +2.634751e+02 +2.231002e+02 +1.860813e+02 +1.524184e+02 +1.221115e+02 +9.516060e+01 +7.156572e+01 +5.132684e+01 +3.444396e+01 +2.091709e+01 +1.074622e+01 +3.931360e+00 +4.725028e-01 +3.696505e-01 +3.622803e+00 +1.023196e+01 +2.019712e+01 +3.351829e+01 
3.871927     18     27 +1.024708e+03 +9.434532e+02 +8.655544e+02 +7.910116e+02 +7.198248e+02 +6.519940e+02 +5.875193e+02 +5.264005e+02 +4.686377e+02 +4.142310e+02 +3.631802e+02 +3.154855e+02 +2.711467e+02 +2.301640e+02 +1.925372e+02 +1.582665e+02 +1.273518e+02 +9.979303e+01 +7.559031e+01 +5.474360e+01 +3.725289e+01 +2.311818e+01 +1.233948e+01 +4.916785e+00 +8.500935e-01 +1.394068e-01 +2.784725e+00 +8.786048e+00 +1.814338e+01 +3.085671e+01 
4.223472     20     27 +1.181248e+03 +1.093884e+03 +1.009875e+03 +9.292231e+02 +8.519267e+02 +7.779863e+02 +7.074019e+02 +6.401736e+02 +5.763012e+02 +5.157848e+02 +4.586245e+02 +4.048201e+02 +3.543718e+02 +3.072794e+02 +2.635431e+02 +2.231628e+02 +1.861384e+02 +1.524701e+02 +1.221578e+02 +9.520146e+01 +7.160115e+01 +5.135685e+01 +3.446855e+01 +2.093625e+01 +1.075996e+01 +3.939669e+00 +4.753863e-01 +3.671084e-01 +3.614835e+00 +1.021857e+01 
4.121741     19     27 +1.134805e+03 +1.049208e+03 +9.669679e+02 +8.880835e+02 +8.125551e+02 +7.403827e+02 +6.715664e+02 +6.061060e+02 +5.440016e+02 +4.852533e+02 +4.298609e+02 +3.778246e+02 +3.291443e+02 +2.838199e+02 +2.418516e+02 +2.032393e+02 +1.679830e+02 +1.360827e+02 +1.075383e+02 +8.235004e+01 +6.051774e+01 +4.204145e+01 +2.692116e+01 +1.515688e+01 +6.748595e+00 +1.696320e+00 +4.972033e-05 +1.659784e+00 +6.675523e+00 +1.504727e+01 
4.001884     19     27 +1.081281e+03 +9.977675e+02 +9.176101e+02 +8.408088e+02 +7.673634e+02 +6.972741e+02 +6.305408e+02 +5.671634e+02 +5.071421e+02 +4.504768e+02 +3.971675e+02 +3.472142e+02 +3.006169e+02 +2.573756e+02 +2.174903e+02 +1.809610e+02 +1.477877e+02 +1.179705e+02 +9.150918e+01 +6.840392e+01 +4.865465e+01 +3.226139e+01 +1.922414e+01 +9.542889e+00 +3.217644e+00 +2.484046e-01 +6.351695e-01 +4.377939e+00 +1.147671e+01 +2.193149e+01 
