#pos, discpos, thermindex, ukln
4.323119     20     28 +1.227644e+03 +1.138548e+03 +1.052807e+03 +9.704232e+02 +8.913950e+02 +8.157228e+02 +7.434066e+02 +6.744464e+02 +6.088423e+02 +5.465941e+02 +4.877019e+02 +4.321658e+02 +3.799856e+02 +3.311615e+02 +2.856933e+02 +2.435812e+02 +2.048251e+02 +1.694249e+02 +1.373808e+02 +1.086927e+02 +8.336058e+01 +6.138447e+01 +4.276437e+01 +2.750027e+01 +1.559217e+01 +7.040081e+00 +1.843995e+00 +3.913822e-03 +1.519837e+00 +6.391765e+00 
4.290681     20     28 +1.212443e+03 +1.123910e+03 +1.038734e+03 +9.569134e+02 +8.784490e+02 +8.033405e+02 +7.315881e+02 +6.631917e+02 +5.981513e+02 +5.364668e+02 +4.781384e+02 +4.231660e+02 +3.715496e+02 +3.232892e+02 +2.783848e+02 +2.368364e+02 +1.986440e+02 +1.638076e+02 +1.323272e+02 +1.042029e+02 +7.943450e+01 +5.802213e+01 +3.996577e+01 +2.526541e+01 +1.392106e+01 +5.932715e+00 +1.300374e+00 +2.403678e-02 +2.103705e+00 +7.539377e+00 
4.368323     20     28 +1.248985e+03 +1.159103e+03 +1.072577e+03 +9.894077e+02 +9.095939e+02 +8.331361e+02 +7.600343e+02 +6.902885e+02 +6.238987e+02 +5.608649e+02 +5.011872e+02 +4.448654e+02 +3.918997e+02 +3.422899e+02 +2.960361e+02 +2.531384e+02 +2.135967e+02 +1.774109e+02 +1.445812e+02 +1.151075e+02 +8.898973e+01 +6.622802e+01 +4.682230e+01 +3.077259e+01 +1.807889e+01 +8.741191e+00 +2.759496e+00 +1.338066e-01 +8.641216e-01 +4.950441e+00 
4.590693     20     28 +1.356647e+03 +1.262901e+03 +1.172510e+03 +1.085476e+03 +1.001797e+03 +9.214748e+02 +8.445084e+02 +7.708979e+02 +7.006435e+02 +6.337451e+02 +5.702027e+02 +5.100162e+02 +4.531858e+02 +3.997114e+02 +3.495930e+02 +3.028307e+02 +2.594243e+02 +2.193739e+02 +1.826795e+02 +1.493411e+02 +1.193588e+02 +9.273240e+01 +6.946204e+01 +4.954768e+01 +3.298934e+01 +1.978699e+01 +9.940650e+00 +3.450315e+00 +3.159846e-01 +5.376589e-01 
4.346678     20     28 +1.238743e+03 +1.149238e+03 +1.063088e+03 +9.802943e+02 +9.008567e+02 +8.247751e+02 +7.520495e+02 +6.826799e+02 +6.166663e+02 +5.540087e+02 +4.947071e+02 +4.387615e+02 +3.861719e+02 +3.369383e+02 +2.910607e+02 +2.485392e+02 +2.093736e+02 +1.735640e+02 +1.411105e+02 +1.120129e+02 +8.627137e+01 +6.388583e+01 +4.485629e+01 +2.918275e+01 +1.686522e+01 +7.903699e+00 +2.298179e+00 +4.866311e-02 +1.155152e+00 +5.617646e+00 
4.477774     20     28 +1.301420e+03 +1.209636e+03 +1.121208e+03 +1.036136e+03 +9.544204e+02 +8.760604e+02 +8.010564e+02 +7.294085e+02 +6.611165e+02 +5.961805e+02 +5.346006e+02 +4.763766e+02 +4.215087e+02 +3.699967e+02 +3.218408e+02 +2.770409e+02 +2.355969e+02 +1.975090e+02 +1.627771e+02 +1.314012e+02 +1.033813e+02 +7.871737e+01 +5.740947e+01 +3.945757e+01 +2.486168e+01 +1.362179e+01 +5.737913e+00 +1.210037e+00 +3.816571e-02 +2.222299e+00 
4.206786     20     28 +1.173567e+03 +1.086492e+03 +1.002774e+03 +9.224116e+02 +8.454052e+02 +7.717548e+02 +7.014604e+02 +6.345220e+02 +5.709397e+02 +5.107133e+02 +4.538429e+02 +4.003285e+02 +3.501702e+02 +3.033678e+02 +2.599215e+02 +2.198311e+02 +1.830968e+02 +1.497184e+02 +1.196961e+02 +9.302975e+01 +6.971943e+01 +4.976510e+01 +3.316679e+01 +1.992448e+01 +1.003817e+01 +3.507865e+00 +3.335664e-01 +5.152731e-01 +4.052984e+00 +1.094670e+01 
4.078079     19     28 +1.115157e+03 +1.030319e+03 +9.488379e+02 +8.707123e+02 +7.959428e+02 +7.245292e+02 +6.564717e+02 +5.917701e+02 +5.304246e+02 +4.724351e+02 +4.178015e+02 +3.665240e+02 +3.186025e+02 +2.740370e+02 +2.328275e+02 +1.949740e+02 +1.604765e+02 +1.293350e+02 +1.015495e+02 +7.711998e+01 +5.604650e+01 +3.832902e+01 +2.396755e+01 +1.296208e+01 +5.312618e+00 +1.019160e+00 +8.170614e-02 +2.500257e+00 +8.274813e+00 +1.740537e+01 
4.304927     20     28 +1.219107e+03 +1.130327e+03 +1.044903e+03 +9.628347e+02 +8.841227e+02 +8.087666e+02 +7.367666e+02 +6.681226e+02 +6.028346e+02 +5.409026e+02 +4.823266e+02 +4.271067e+02 +3.752427e+02 +3.267347e+02 +2.815827e+02 +2.397868e+02 +2.013468e+02 +1.662628e+02 +1.345349e+02 +1.061629e+02 +8.114700e+01 +5.948706e+01 +4.118313e+01 +2.623520e+01 +1.464328e+01 +6.407361e+00 +1.527447e+00 +3.537648e-03 +1.835633e+00 +7.023734e+00 
4.171811     19     28 +1.157547e+03 +1.071080e+03 +9.879698e+02 +9.082153e+02 +8.318167e+02 +7.587741e+02 +6.890876e+02 +6.227571e+02 +5.597825e+02 +5.001640e+02 +4.439014e+02 +3.909949e+02 +3.414444e+02 +2.952499e+02 +2.524114e+02 +2.129289e+02 +1.768024e+02 +1.440319e+02 +1.146174e+02 +8.855888e+01 +6.585640e+01 +4.650992e+01 +3.051945e+01 +1.788498e+01 +8.606516e+00 +2.684057e+00 +1.176022e-01 +9.071525e-01 +5.052707e+00 +1.255427e+01 
4.155286     19     28 +1.150016e+03 +1.063837e+03 +9.810135e+02 +9.015461e+02 +8.254347e+02 +7.526794e+02 +6.832800e+02 +6.172367e+02 +5.545493e+02 +4.952180e+02 +4.392426e+02 +3.866233e+02 +3.373600e+02 +2.914526e+02 +2.489013e+02 +2.097060e+02 +1.738667e+02 +1.413834e+02 +1.122561e+02 +8.648480e+01 +6.406951e+01 +4.501022e+01 +2.930694e+01 +1.695966e+01 +7.968390e+00 +2.333123e+00 +5.386071e-02 +1.130603e+00 +5.563350e+00 +1.335210e+01 
4.212487     20     28 +1.176189e+03 +1.089015e+03 +1.005198e+03 +9.247361e+02 +8.476306e+02 +7.738811e+02 +7.034877e+02 +6.364502e+02 +5.727687e+02 +5.124433e+02 +4.554738e+02 +4.018604e+02 +3.516029e+02 +3.047015e+02 +2.611561e+02 +2.209666e+02 +1.841332e+02 +1.506558e+02 +1.205344e+02 +9.376895e+01 +7.035954e+01 +5.030614e+01 +3.360874e+01 +2.026735e+01 +1.028197e+01 +3.652582e+00 +3.792044e-01 +4.618311e-01 +3.900463e+00 +1.069510e+01 
4.173528     19     28 +1.158331e+03 +1.071835e+03 +9.886943e+02 +9.089099e+02 +8.324814e+02 +7.594090e+02 +6.896926e+02 +6.233322e+02 +5.603279e+02 +5.006795e+02 +4.443871e+02 +3.914507e+02 +3.418703e+02 +2.956460e+02 +2.527776e+02 +2.132653e+02 +1.771089e+02 +1.443086e+02 +1.148642e+02 +8.877587e+01 +6.604354e+01 +4.666721e+01 +3.064689e+01 +1.798257e+01 +8.674252e+00 +2.721942e+00 +1.256374e-01 +8.853373e-01 +5.001042e+00 +1.247275e+01 
4.050161     19     28 +1.102684e+03 +1.018332e+03 +9.373354e+02 +8.596950e+02 +7.854106e+02 +7.144823e+02 +6.469099e+02 +5.826936e+02 +5.218332e+02 +4.643289e+02 +4.101806e+02 +3.593882e+02 +3.119519e+02 +2.678716e+02 +2.271473e+02 +1.897790e+02 +1.557666e+02 +1.251103e+02 +9.781005e+01 +7.386575e+01 +5.327747e+01 +3.604518e+01 +2.216891e+01 +1.164863e+01 +4.484367e+00 +6.761033e-01 +2.238447e-01 +3.127591e+00 +9.387342e+00 +1.900310e+01 
4.305814     20     28 +1.219523e+03 +1.130727e+03 +1.045288e+03 +9.632043e+02 +8.844769e+02 +8.091054e+02 +7.370900e+02 +6.684305e+02 +6.031271e+02 +5.411797e+02 +4.825883e+02 +4.273529e+02 +3.754734e+02 +3.269500e+02 +2.817826e+02 +2.399712e+02 +2.015159e+02 +1.664165e+02 +1.346731e+02 +1.062857e+02 +8.125434e+01 +5.957897e+01 +4.125961e+01 +2.629625e+01 +1.468890e+01 +6.437547e+00 +1.542203e+00 +2.864653e-03 +1.819531e+00 +6.992201e+00 
4.139135     19     28 +1.142680e+03 +1.056781e+03 +9.742384e+02 +8.950517e+02 +8.192210e+02 +7.467464e+02 +6.776277e+02 +6.118650e+02 +5.494584e+02 +4.904077e+02 +4.347131e+02 +3.823744e+02 +3.333918e+02 +2.877651e+02 +2.454945e+02 +2.065799e+02 +1.710213e+02 +1.388186e+02 +1.099720e+02 +8.448143e+01 +6.234683e+01 +4.356823e+01 +2.814564e+01 +1.607905e+01 +7.368464e+00 +2.013885e+00 +1.531081e-02 +1.372741e+00 +6.086177e+00 +1.415562e+01 
4.189965     19     28 +1.165848e+03 +1.079066e+03 +9.956402e+02 +9.155701e+02 +8.388560e+02 +7.654980e+02 +6.954959e+02 +6.288499e+02 +5.655599e+02 +5.056258e+02 +4.490478e+02 +3.958258e+02 +3.459597e+02 +2.994497e+02 +2.562957e+02 +2.164977e+02 +1.800557e+02 +1.469697e+02 +1.172397e+02 +9.086573e+01 +6.784775e+01 +4.818577e+01 +3.187980e+01 +1.892983e+01 +9.335869e+00 +3.097910e+00 +2.159561e-01 +6.900069e-01 +4.520062e+00 +1.170612e+01 
4.288520     20     28 +1.211433e+03 +1.122938e+03 +1.037800e+03 +9.560166e+02 +8.775897e+02 +8.025189e+02 +7.308040e+02 +6.624451e+02 +5.974423e+02 +5.357954e+02 +4.775045e+02 +4.225697e+02 +3.709909e+02 +3.227680e+02 +2.779012e+02 +2.363903e+02 +1.982355e+02 +1.634367e+02 +1.319939e+02 +1.039071e+02 +7.917626e+01 +5.780146e+01 +3.978266e+01 +2.511987e+01 +1.381308e+01 +5.862295e+00 +1.267517e+00 +2.874276e-02 +2.145974e+00 +7.619209e+00 
4.343682     20     28 +1.237329e+03 +1.147875e+03 +1.061778e+03 +9.790362e+02 +8.996507e+02 +8.236211e+02 +7.509476e+02 +6.816300e+02 +6.156685e+02 +5.530630e+02 +4.938134e+02 +4.379199e+02 +3.853824e+02 +3.362009e+02 +2.903754e+02 +2.479059e+02 +2.087924e+02 +1.730349e+02 +1.406334e+02 +1.115879e+02 +8.589842e+01 +6.356495e+01 +4.458748e+01 +2.896601e+01 +1.670055e+01 +7.791097e+00 +2.237646e+00 +4.019986e-02 +1.198758e+00 +5.713322e+00 
4.098143     19     28 +1.124164e+03 +1.038978e+03 +9.571478e+02 +8.786735e+02 +8.035553e+02 +7.317930e+02 +6.633868e+02 +5.983365e+02 +5.366423e+02 +4.783041e+02 +4.233218e+02 +3.716956e+02 +3.234254e+02 +2.785112e+02 +2.369530e+02 +1.987508e+02 +1.639046e+02 +1.324144e+02 +1.042802e+02 +7.950202e+01 +5.807984e+01 +4.001367e+01 +2.530350e+01 +1.394934e+01 +5.951180e+00 +1.309026e+00 +2.287672e-02 +2.092732e+00 +7.518592e+00 +1.630046e+01 
4.324477     20     28 +1.228282e+03 +1.139162e+03 +1.053399e+03 +9.709908e+02 +8.919390e+02 +8.162432e+02 +7.439035e+02 +6.749197e+02 +6.092919e+02 +5.470201e+02 +4.881044e+02 +4.325446e+02 +3.803409e+02 +3.314931e+02 +2.860014e+02 +2.438656e+02 +2.050859e+02 +1.696622e+02 +1.375944e+02 +1.088827e+02 +8.352701e+01 +6.152730e+01 +4.288359e+01 +2.759589e+01 +1.566420e+01 +7.088506e+00 +1.868819e+00 +5.136609e-03 +1.497459e+00 +6.345787e+00 
4.181155     19     28 +1.161816e+03 +1.075187e+03 +9.919140e+02 +9.119970e+02 +8.354361e+02 +7.622312e+02 +6.923822e+02 +6.258893e+02 +5.627524e+02 +5.029714e+02 +4.465465e+02 +3.934776e+02 +3.437647e+02 +2.974078e+02 +2.544069e+02 +2.147620e+02 +1.784731e+02 +1.455402e+02 +1.159634e+02 +8.974250e+01 +6.687763e+01 +4.736877e+01 +3.121591e+01 +1.841905e+01 +8.978204e+00 +2.893360e+00 +1.645199e-01 +7.916849e-01 +4.774855e+00 +1.211403e+01 
4.077260     19     28 +1.114790e+03 +1.029967e+03 +9.484995e+02 +8.703882e+02 +7.956328e+02 +7.242335e+02 +6.561902e+02 +5.915029e+02 +5.301716e+02 +4.721963e+02 +4.175770e+02 +3.663137e+02 +3.184064e+02 +2.738551e+02 +2.326598e+02 +1.948206e+02 +1.603373e+02 +1.292100e+02 +1.014388e+02 +7.702353e+01 +5.596428e+01 +3.826103e+01 +2.391379e+01 +1.292255e+01 +5.287324e+00 +1.008098e+00 +8.487690e-02 +2.517660e+00 +8.306449e+00 +1.745124e+01 
4.112130     19     28 +1.130465e+03 +1.045036e+03 +9.629624e+02 +8.842451e+02 +8.088837e+02 +7.368784e+02 +6.682290e+02 +6.029357e+02 +5.409984e+02 +4.824171e+02 +4.271917e+02 +3.753224e+02 +3.268091e+02 +2.816518e+02 +2.398505e+02 +2.014052e+02 +1.663159e+02 +1.345826e+02 +1.062054e+02 +8.118409e+01 +5.951882e+01 +4.120955e+01 +2.625629e+01 +1.465904e+01 +6.417786e+00 +1.532539e+00 +3.297028e-03 +1.830060e+00 +7.012828e+00 +1.555160e+01 
4.165280     19     28 +1.154568e+03 +1.068215e+03 +9.852177e+02 +9.055766e+02 +8.292916e+02 +7.563625e+02 +6.867895e+02 +6.205724e+02 +5.577114e+02 +4.982063e+02 +4.420573e+02 +3.892643e+02 +3.398273e+02 +2.937462e+02 +2.510212e+02 +2.116522e+02 +1.756392e+02 +1.429822e+02 +1.136812e+02 +8.773625e+01 +6.514727e+01 +4.591429e+01 +3.003732e+01 +1.751635e+01 +8.351387e+00 +2.542428e+00 +8.947400e-02 +9.925246e-01 +5.251580e+00 +1.286664e+01 
4.086319     19     28 +1.118852e+03 +1.033871e+03 +9.522465e+02 +8.739777e+02 +7.990649e+02 +7.275082e+02 +6.593074e+02 +5.944627e+02 +5.329739e+02 +4.748411e+02 +4.200644e+02 +3.686437e+02 +3.205789e+02 +2.758702e+02 +2.345175e+02 +1.965208e+02 +1.618800e+02 +1.305953e+02 +1.026666e+02 +7.809393e+01 +5.687723e+01 +3.901654e+01 +2.451186e+01 +1.336318e+01 +5.570499e+00 +1.133827e+00 +5.315983e-02 +2.328497e+00 +7.959840e+00 +1.694719e+01 
4.130632     19     28 +1.138827e+03 +1.053076e+03 +9.706809e+02 +8.916420e+02 +8.159591e+02 +7.436322e+02 +6.746613e+02 +6.090464e+02 +5.467876e+02 +4.878847e+02 +4.323378e+02 +3.801469e+02 +3.313121e+02 +2.858332e+02 +2.437104e+02 +2.049435e+02 +1.695327e+02 +1.374778e+02 +1.087790e+02 +8.343614e+01 +6.144931e+01 +4.281849e+01 +2.754367e+01 +1.562486e+01 +7.062051e+00 +1.855248e+00 +4.448548e-03 +1.509654e+00 +6.370865e+00 +1.458808e+01 
4.206341     20     28 +1.173362e+03 +1.086296e+03 +1.002585e+03 +9.222303e+02 +8.452317e+02 +7.715890e+02 +7.013023e+02 +6.343717e+02 +5.707970e+02 +5.105784e+02 +4.537157e+02 +4.002091e+02 +3.500585e+02 +3.032638e+02 +2.598252e+02 +2.197426e+02 +1.830160e+02 +1.496454e+02 +1.196308e+02 +9.297219e+01 +6.966959e+01 +4.972300e+01 +3.313242e+01 +1.989784e+01 +1.001926e+01 +3.496693e+00 +3.301277e-01 +5.195670e-01 +4.065011e+00 +1.096646e+01 
4.185541     19     28 +1.163823e+03 +1.077117e+03 +9.937683e+02 +9.137751e+02 +8.371379e+02 +7.638568e+02 +6.939316e+02 +6.273624e+02 +5.641493e+02 +5.042921e+02 +4.477910e+02 +3.946458e+02 +3.448567e+02 +2.984236e+02 +2.553464e+02 +2.156253e+02 +1.792602e+02 +1.462511e+02 +1.165980e+02 +9.030086e+01 +6.735976e+01 +4.777467e+01 +3.154557e+01 +1.867249e+01 +9.155405e+00 +2.994328e+00 +1.892558e-01 +7.401882e-01 +4.647125e+00 +1.191007e+01 
4.082525     19     28 +1.117150e+03 +1.032235e+03 +9.506764e+02 +8.724736e+02 +7.976267e+02 +7.261359e+02 +6.580011e+02 +5.932223e+02 +5.317994e+02 +4.737326e+02 +4.190218e+02 +3.676670e+02 +3.196682e+02 +2.750254e+02 +2.337386e+02 +1.958079e+02 +1.612331e+02 +1.300143e+02 +1.021515e+02 +7.764477e+01 +5.649401e+01 +3.869925e+01 +2.426050e+01 +1.317775e+01 +5.451012e+00 +1.080275e+00 +6.554336e-02 +2.406816e+00 +8.104094e+00 +1.715738e+01 
4.162931     19     28 +1.153497e+03 +1.067185e+03 +9.842289e+02 +9.046286e+02 +8.283844e+02 +7.554961e+02 +6.859639e+02 +6.197877e+02 +5.569675e+02 +4.975033e+02 +4.413950e+02 +3.886428e+02 +3.392466e+02 +2.932064e+02 +2.505222e+02 +2.111941e+02 +1.752219e+02 +1.426057e+02 +1.133455e+02 +8.744135e+01 +6.489318e+01 +4.570102e+01 +2.986487e+01 +1.738472e+01 +8.260573e+00 +2.492433e+00 +8.029667e-02 +1.024166e+00 +5.324039e+00 +1.297992e+01 
4.251486     20     28 +1.194201e+03 +1.106350e+03 +1.021855e+03 +9.407156e+02 +8.629324e+02 +7.885051e+02 +7.174339e+02 +6.497186e+02 +5.853594e+02 +5.243561e+02 +4.667089e+02 +4.124177e+02 +3.614825e+02 +3.139032e+02 +2.696800e+02 +2.288128e+02 +1.913016e+02 +1.571464e+02 +1.263472e+02 +9.890403e+01 +7.481685e+01 +5.408567e+01 +3.671050e+01 +2.269133e+01 +1.202816e+01 +4.721003e+00 +7.698476e-01 +1.746970e-01 +2.935551e+00 +9.052410e+00 
4.214899     20     28 +1.177299e+03 +1.090083e+03 +1.006224e+03 +9.257204e+02 +8.485730e+02 +7.747816e+02 +7.043462e+02 +6.372668e+02 +5.735435e+02 +5.131761e+02 +4.561647e+02 +4.025093e+02 +3.522100e+02 +3.052666e+02 +2.616793e+02 +2.214479e+02 +1.845726e+02 +1.510532e+02 +1.208899e+02 +9.408257e+01 +7.063125e+01 +5.053593e+01 +3.379661e+01 +2.041330e+01 +1.038599e+01 +3.714690e+00 +3.993935e-01 +4.401014e-01 +3.836814e+00 +1.058953e+01 
4.424552     20     28 +1.275788e+03 +1.184929e+03 +1.097426e+03 +1.013279e+03 +9.324883e+02 +8.550533e+02 +7.809743e+02 +7.102513e+02 +6.428843e+02 +5.788733e+02 +5.182183e+02 +4.609193e+02 +4.069763e+02 +3.563893e+02 +3.091583e+02 +2.652834e+02 +2.247644e+02 +1.876014e+02 +1.537945e+02 +1.233435e+02 +9.624856e+01 +7.250961e+01 +5.212667e+01 +3.509974e+01 +2.142881e+01 +1.111388e+01 +4.154957e+00 +5.520399e-01 +3.051275e-01 +3.414220e+00 
4.092051     19     28 +1.121426e+03 +1.036345e+03 +9.546210e+02 +8.762527e+02 +8.012403e+02 +7.295839e+02 +6.612835e+02 +5.963391e+02 +5.347508e+02 +4.765184e+02 +4.216420e+02 +3.701217e+02 +3.219573e+02 +2.771490e+02 +2.356966e+02 +1.976003e+02 +1.628600e+02 +1.314756e+02 +1.034473e+02 +7.877500e+01 +5.745869e+01 +3.949838e+01 +2.489407e+01 +1.364578e+01 +5.753481e+00 +1.217192e+00 +3.690743e-02 +2.212628e+00 +7.744353e+00 +1.663208e+01 
4.308280     20     28 +1.220678e+03 +1.131840e+03 +1.046357e+03 +9.642311e+02 +8.854608e+02 +8.100465e+02 +7.379882e+02 +6.692859e+02 +6.039397e+02 +5.419494e+02 +4.833151e+02 +4.280369e+02 +3.761146e+02 +3.275484e+02 +2.823381e+02 +2.404839e+02 +2.019857e+02 +1.668434e+02 +1.350572e+02 +1.066270e+02 +8.155275e+01 +5.983454e+01 +4.147233e+01 +2.646613e+01 +1.481593e+01 +6.521740e+00 +1.583552e+00 +1.367878e-03 +1.775189e+00 +6.905015e+00 
4.526738     20     28 +1.325227e+03 +1.232592e+03 +1.143313e+03 +1.057390e+03 +9.748231e+02 +8.956122e+02 +8.197572e+02 +7.472583e+02 +6.781153e+02 +6.123284e+02 +5.498975e+02 +4.908226e+02 +4.351037e+02 +3.827408e+02 +3.337339e+02 +2.880830e+02 +2.457881e+02 +2.068492e+02 +1.712663e+02 +1.390394e+02 +1.101685e+02 +8.465367e+01 +6.249481e+01 +4.369195e+01 +2.824509e+01 +1.615424e+01 +7.419394e+00 +2.040553e+00 +1.771608e-02 +1.350884e+00 
4.331240     20     28 +1.231464e+03 +1.142227e+03 +1.056346e+03 +9.738204e+02 +8.946511e+02 +8.188377e+02 +7.463804e+02 +6.772791e+02 +6.115338e+02 +5.491445e+02 +4.901112e+02 +4.344339e+02 +3.821126e+02 +3.331473e+02 +2.875380e+02 +2.452847e+02 +2.063874e+02 +1.708462e+02 +1.386609e+02 +1.098316e+02 +8.435837e+01 +6.224111e+01 +4.347987e+01 +2.807462e+01 +1.602538e+01 +7.332151e+00 +1.994922e+00 +1.369833e-02 +1.388479e+00 +6.119265e+00 
4.174644     19     28 +1.158841e+03 +1.072325e+03 +9.891651e+02 +9.093612e+02 +8.329134e+02 +7.598216e+02 +6.900859e+02 +6.237061e+02 +5.606823e+02 +5.010145e+02 +4.447027e+02 +3.917470e+02 +3.421472e+02 +2.959034e+02 +2.530157e+02 +2.134839e+02 +1.773082e+02 +1.444885e+02 +1.150247e+02 +8.891698e+01 +6.616526e+01 +4.676954e+01 +3.072982e+01 +1.804611e+01 +8.718400e+00 +2.746698e+00 +1.309999e-01 +8.713070e-01 +4.967619e+00 +1.241994e+01 
