#pos, discpos, thermindex, ukln
2.704389     13     19 +5.846230e+02 +5.236592e+02 +4.660515e+02 +4.117997e+02 +3.609039e+02 +3.133641e+02 +2.691803e+02 +2.283525e+02 +1.908808e+02 +1.567650e+02 +1.260053e+02 +9.860150e+01 +7.455376e+01 +5.386201e+01 +3.652627e+01 +2.254654e+01 +1.192281e+01 +4.655088e+00 +7.433679e-01 +1.876531e-01 +2.987943e+00 +9.144238e+00 +1.865654e+01 +3.152484e+01 +4.774915e+01 +6.732946e+01 +9.026578e+01 +1.165581e+02 +1.462064e+02 +1.792108e+02 
2.811850     14     19 +6.200025e+02 +5.571711e+02 +4.976957e+02 +4.415763e+02 +3.888130e+02 +3.394056e+02 +2.933542e+02 +2.506588e+02 +2.113195e+02 +1.753361e+02 +1.427087e+02 +1.134374e+02 +8.752205e+01 +6.496271e+01 +4.575937e+01 +2.991204e+01 +1.742071e+01 +8.285391e+00 +2.506073e+00 +8.276031e-02 +1.015452e+00 +5.304148e+00 +1.294885e+01 +2.394956e+01 +3.830627e+01 +5.601898e+01 +7.708770e+01 +1.015124e+02 +1.292932e+02 +1.604299e+02 
2.829264     14     19 +6.258336e+02 +5.626995e+02 +5.029215e+02 +4.464995e+02 +3.934334e+02 +3.437234e+02 +2.973694e+02 +2.543714e+02 +2.147294e+02 +1.784434e+02 +1.455134e+02 +1.159394e+02 +8.972140e+01 +6.685942e+01 +4.735344e+01 +3.120346e+01 +1.840950e+01 +8.971531e+00 +2.889572e+00 +1.636177e-01 +7.936680e-01 +4.779723e+00 +1.212178e+01 +2.281985e+01 +3.687392e+01 +5.428399e+01 +7.505007e+01 +9.917215e+01 +1.266502e+02 +1.574843e+02 
2.767494     14     19 +6.052730e+02 +5.432125e+02 +4.845080e+02 +4.291595e+02 +3.771670e+02 +3.285305e+02 +2.832500e+02 +2.413255e+02 +2.027571e+02 +1.675446e+02 +1.356881e+02 +1.071876e+02 +8.204319e+01 +6.025473e+01 +4.182228e+01 +2.674583e+01 +1.502539e+01 +6.660956e+00 +1.652525e+00 +9.745144e-05 +1.703675e+00 +6.763258e+00 +1.517884e+01 +2.695044e+01 +4.207803e+01 +6.056163e+01 +8.240124e+01 +1.075969e+02 +1.361485e+02 +1.680561e+02 
2.700212     13     19 +5.832688e+02 +5.223776e+02 +4.648424e+02 +4.106632e+02 +3.598400e+02 +3.123728e+02 +2.682616e+02 +2.275065e+02 +1.901073e+02 +1.560641e+02 +1.253770e+02 +9.804581e+01 +7.407066e+01 +5.345151e+01 +3.618836e+01 +2.228122e+01 +1.173009e+01 +4.534960e+00 +6.958350e-01 +2.127147e-01 +3.085599e+00 +9.314489e+00 +1.889938e+01 +3.184028e+01 +4.813718e+01 +6.779009e+01 +9.079901e+01 +1.171639e+02 +1.468848e+02 +1.799618e+02 
2.675667     13     19 +5.753427e+02 +5.148781e+02 +4.577695e+02 +4.040169e+02 +3.536203e+02 +3.065797e+02 +2.628951e+02 +2.225665e+02 +1.855939e+02 +1.519773e+02 +1.217167e+02 +9.481214e+01 +7.126357e+01 +5.107100e+01 +3.423444e+01 +2.075389e+01 +1.062933e+01 +3.860788e+00 +4.482455e-01 +3.917082e-01 +3.691176e+00 +1.034665e+01 +2.035812e+01 +3.372561e+01 +5.044909e+01 +7.052858e+01 +9.396408e+01 +1.207556e+02 +1.509031e+02 +1.844066e+02 
2.817148     14     19 +6.217735e+02 +5.588500e+02 +4.992826e+02 +4.430711e+02 +3.902157e+02 +3.407162e+02 +2.945728e+02 +2.517853e+02 +2.123539e+02 +1.762785e+02 +1.435591e+02 +1.141956e+02 +8.818822e+01 +6.553682e+01 +4.624141e+01 +3.030201e+01 +1.771862e+01 +8.491233e+00 +2.619849e+00 +1.044694e-01 +9.450950e-01 +5.141725e+00 +1.269436e+01 +2.360300e+01 +3.786764e+01 +5.548829e+01 +7.646495e+01 +1.007976e+02 +1.284863e+02 +1.595309e+02 
2.669585     13     19 +5.733873e+02 +5.130284e+02 +4.560254e+02 +4.023785e+02 +3.520876e+02 +3.051527e+02 +2.615738e+02 +2.213509e+02 +1.844840e+02 +1.509731e+02 +1.208182e+02 +9.401933e+01 +7.057645e+01 +5.048958e+01 +3.375871e+01 +2.038384e+01 +1.036499e+01 +3.702132e+00 +3.952828e-01 +4.444383e-01 +3.849599e+00 +1.061076e+01 +2.072793e+01 +3.420111e+01 +5.103029e+01 +7.121547e+01 +9.475666e+01 +1.216539e+02 +1.519071e+02 +1.855163e+02 
2.795215     14     19 +6.144575e+02 +5.519152e+02 +4.927290e+02 +4.368987e+02 +3.844244e+02 +3.353062e+02 +2.895439e+02 +2.471377e+02 +2.080874e+02 +1.723932e+02 +1.400549e+02 +1.110727e+02 +8.544647e+01 +6.317624e+01 +4.426203e+01 +2.870381e+01 +1.650160e+01 +7.655400e+00 +2.165200e+00 +3.100582e-02 +1.252816e+00 +5.830631e+00 +1.376445e+01 +2.505427e+01 +3.970010e+01 +5.770194e+01 +7.905978e+01 +1.037736e+02 +1.318435e+02 +1.632693e+02 
2.786915     14     19 +6.117003e+02 +5.493023e+02 +4.902602e+02 +4.345742e+02 +3.822442e+02 +3.332702e+02 +2.876522e+02 +2.453902e+02 +2.064842e+02 +1.709342e+02 +1.387402e+02 +1.099022e+02 +8.442022e+01 +6.229424e+01 +4.352427e+01 +2.811031e+01 +1.605235e+01 +7.350394e+00 +2.004444e+00 +1.449770e-02 +1.380557e+00 +6.102620e+00 +1.418069e+01 +2.561476e+01 +4.040484e+01 +5.855092e+01 +8.005301e+01 +1.049111e+02 +1.331252e+02 +1.646953e+02 
2.691715     13     19 +5.805186e+02 +5.197751e+02 +4.623876e+02 +4.083561e+02 +3.576806e+02 +3.103611e+02 +2.663976e+02 +2.257901e+02 +1.885386e+02 +1.546431e+02 +1.241036e+02 +9.692017e+01 +7.309270e+01 +5.262123e+01 +3.550577e+01 +2.174632e+01 +1.134287e+01 +4.295423e+00 +6.039821e-01 +2.685462e-01 +3.289115e+00 +9.665689e+00 +1.939827e+01 +3.248685e+01 +4.893144e+01 +6.873203e+01 +9.188863e+01 +1.184012e+02 +1.482698e+02 +1.814944e+02 
2.647283     13     19 +5.662446e+02 +5.062733e+02 +4.496580e+02 +3.963987e+02 +3.464954e+02 +2.999481e+02 +2.567568e+02 +2.169215e+02 +1.804422e+02 +1.473189e+02 +1.175516e+02 +9.114033e+01 +6.808506e+01 +4.838580e+01 +3.204254e+01 +1.905528e+01 +9.424029e+00 +3.148782e+00 +2.295401e-01 +6.663030e-01 +4.459071e+00 +1.160784e+01 +2.211262e+01 +3.597340e+01 +5.319019e+01 +7.376298e+01 +9.769178e+01 +1.249766e+02 +1.556174e+02 +1.896142e+02 
2.711558     13     19 +5.869509e+02 +5.258625e+02 +4.681301e+02 +4.137537e+02 +3.627333e+02 +3.150690e+02 +2.707606e+02 +2.298082e+02 +1.922119e+02 +1.579715e+02 +1.270872e+02 +9.955885e+01 +7.538652e+01 +5.457019e+01 +3.710986e+01 +2.300554e+01 +1.225722e+01 +4.864911e+00 +8.286043e-01 +1.483022e-01 +2.824005e+00 +8.855712e+00 +1.824342e+01 +3.098714e+01 +4.708686e+01 +6.654259e+01 +8.935432e+01 +1.155221e+02 +1.450458e+02 +1.779255e+02 
2.713592     13     19 +5.876122e+02 +5.264884e+02 +4.687207e+02 +4.143090e+02 +3.632532e+02 +3.155535e+02 +2.712098e+02 +2.302221e+02 +1.925904e+02 +1.583147e+02 +1.273950e+02 +9.983132e+01 +7.562364e+01 +5.477196e+01 +3.727628e+01 +2.313661e+01 +1.235295e+01 +4.925287e+00 +8.536307e-01 +1.379795e-01 +2.778333e+00 +8.774691e+00 +1.812705e+01 +3.083542e+01 +4.689980e+01 +6.632017e+01 +8.909655e+01 +1.152289e+02 +1.447173e+02 +1.775617e+02 
2.761976     14     19 +6.034531e+02 +5.414884e+02 +4.828798e+02 +4.276272e+02 +3.757306e+02 +3.271900e+02 +2.820054e+02 +2.401769e+02 +2.017043e+02 +1.665877e+02 +1.348271e+02 +1.064226e+02 +8.137400e+01 +5.968144e+01 +4.134489e+01 +2.636434e+01 +1.473980e+01 +6.471261e+00 +1.558727e+00 +2.198412e-03 +1.801674e+00 +6.957155e+00 +1.546864e+01 +2.733613e+01 +4.255962e+01 +6.113912e+01 +8.307463e+01 +1.083661e+02 +1.370137e+02 +1.690172e+02 
2.612229     13     19 +5.551088e+02 +4.957466e+02 +4.397405e+02 +3.870904e+02 +3.377963e+02 +2.918583e+02 +2.492762e+02 +2.100501e+02 +1.741800e+02 +1.416659e+02 +1.125079e+02 +8.670581e+01 +6.425976e+01 +4.516970e+01 +2.943566e+01 +1.705761e+01 +8.035575e+00 +2.369542e+00 +5.951376e-02 +1.105490e+00 +5.507471e+00 +1.326546e+01 +2.437945e+01 +3.884944e+01 +5.667544e+01 +7.785745e+01 +1.023955e+02 +1.302895e+02 +1.615395e+02 +1.961455e+02 
2.770700     14     19 +6.063316e+02 +5.442154e+02 +4.854552e+02 +4.300509e+02 +3.780027e+02 +3.293105e+02 +2.839743e+02 +2.419941e+02 +2.033699e+02 +1.681017e+02 +1.361896e+02 +1.076334e+02 +8.243321e+01 +6.058904e+01 +4.210088e+01 +2.696872e+01 +1.519257e+01 +6.772419e+00 +1.708275e+00 +1.353162e-04 +1.648001e+00 +6.651871e+00 +1.501175e+01 +2.672763e+01 +4.179951e+01 +6.022740e+01 +8.201129e+01 +1.071512e+02 +1.356471e+02 +1.674990e+02 
2.959912     14     19 +6.704513e+02 +6.050467e+02 +5.429981e+02 +4.843055e+02 +4.289690e+02 +3.769884e+02 +3.283638e+02 +2.830952e+02 +2.411827e+02 +2.026261e+02 +1.674255e+02 +1.355810e+02 +1.070924e+02 +8.195989e+01 +6.018335e+01 +4.176281e+01 +2.669828e+01 +1.498976e+01 +6.637236e+00 +1.640720e+00 +2.094178e-04 +1.715703e+00 +6.787202e+00 +1.521471e+01 +2.699821e+01 +4.213773e+01 +6.063324e+01 +8.248477e+01 +1.076923e+02 +1.362558e+02 
3.057758     15     19 +7.048732e+02 +6.377681e+02 +5.740190e+02 +5.136259e+02 +4.565888e+02 +4.029077e+02 +3.525826e+02 +3.056136e+02 +2.620005e+02 +2.217434e+02 +1.848424e+02 +1.512973e+02 +1.211083e+02 +9.427522e+01 +7.079818e+01 +5.067714e+01 +3.391211e+01 +2.050309e+01 +1.045007e+01 +3.753049e+00 +4.120376e-01 +4.270305e-01 +3.798028e+00 +1.052503e+01 +2.060804e+01 +3.404705e+01 +5.084207e+01 +7.099309e+01 +9.450011e+01 +1.213631e+02 
2.806505     14     19 +6.182181e+02 +5.554796e+02 +4.960971e+02 +4.400706e+02 +3.874001e+02 +3.380856e+02 +2.921272e+02 +2.495247e+02 +2.102782e+02 +1.743878e+02 +1.418533e+02 +1.126749e+02 +8.685241e+01 +6.438597e+01 +4.527553e+01 +2.952110e+01 +1.712267e+01 +8.080247e+00 +2.393829e+00 +6.341478e-02 +1.089006e+00 +5.470602e+00 +1.320820e+01 +2.430181e+01 +3.875142e+01 +5.655703e+01 +7.771865e+01 +1.022363e+02 +1.301099e+02 +1.613395e+02 
2.702008     13     19 +5.838509e+02 +5.229285e+02 +4.653621e+02 +4.111516e+02 +3.602972e+02 +3.127988e+02 +2.686564e+02 +2.278701e+02 +1.904397e+02 +1.563653e+02 +1.256469e+02 +9.828454e+01 +7.427818e+01 +5.362782e+01 +3.633346e+01 +2.239511e+01 +1.181276e+01 +4.586417e+00 +7.160797e-01 +2.017469e-01 +3.043419e+00 +9.241096e+00 +1.879478e+01 +3.170446e+01 +4.797015e+01 +6.759185e+01 +9.056955e+01 +1.169033e+02 +1.465930e+02 +1.796387e+02 
2.777586     14     19 +6.086088e+02 +5.463728e+02 +4.874929e+02 +4.319690e+02 +3.798012e+02 +3.309893e+02 +2.855334e+02 +2.434335e+02 +2.046896e+02 +1.693018e+02 +1.372699e+02 +1.085940e+02 +8.327419e+01 +6.131034e+01 +4.270250e+01 +2.745066e+01 +1.555482e+01 +7.014990e+00 +1.831165e+00 +3.344084e-03 +1.531528e+00 +6.415717e+00 +1.465591e+01 +2.625211e+01 +4.120431e+01 +5.951252e+01 +8.117673e+01 +1.061969e+02 +1.345732e+02 +1.663054e+02 
2.777079     14     19 +6.084411e+02 +5.462140e+02 +4.873429e+02 +4.318278e+02 +3.796687e+02 +3.308656e+02 +2.854185e+02 +2.433275e+02 +2.045924e+02 +1.692133e+02 +1.371903e+02 +1.085232e+02 +8.321216e+01 +6.125712e+01 +4.265808e+01 +2.741505e+01 +1.552802e+01 +6.996996e+00 +1.821977e+00 +2.962518e-03 +1.539953e+00 +6.432948e+00 +1.468195e+01 +2.628695e+01 +4.124796e+01 +5.956497e+01 +8.123799e+01 +1.062670e+02 +1.346520e+02 +1.663931e+02 
2.868240     14     19 +6.389835e+02 +5.751721e+02 +5.147167e+02 +4.576173e+02 +4.038739e+02 +3.534865e+02 +3.064551e+02 +2.627797e+02 +2.224603e+02 +1.854970e+02 +1.518896e+02 +1.216382e+02 +9.474288e+01 +7.120352e+01 +5.102017e+01 +3.419283e+01 +2.072149e+01 +1.060615e+01 +3.846821e+00 +4.434948e-01 +3.961737e-01 +3.704857e+00 +1.036955e+01 +2.039024e+01 +3.376694e+01 +5.049964e+01 +7.058835e+01 +9.403306e+01 +1.208338e+02 +1.509905e+02 
2.836447     14     19 +6.282466e+02 +5.649877e+02 +5.050849e+02 +4.485380e+02 +3.953472e+02 +3.455123e+02 +2.990335e+02 +2.559106e+02 +2.161438e+02 +1.797330e+02 +1.466781e+02 +1.169793e+02 +9.063650e+01 +6.764969e+01 +4.801888e+01 +3.174408e+01 +1.882528e+01 +9.262490e+00 +3.055702e+00 +2.049185e-01 +7.101400e-01 +4.571366e+00 +1.178860e+01 +2.236183e+01 +3.629107e+01 +5.357632e+01 +7.421757e+01 +9.821482e+01 +1.255681e+02 +1.562773e+02 
2.996911     15     19 +6.833662e+02 +6.173186e+02 +5.546269e+02 +4.952913e+02 +4.393117e+02 +3.866881e+02 +3.374205e+02 +2.915089e+02 +2.489533e+02 +2.097537e+02 +1.739102e+02 +1.414226e+02 +1.122910e+02 +8.651545e+01 +6.409589e+01 +4.503234e+01 +2.932479e+01 +1.697324e+01 +7.977698e+00 +2.338161e+00 +5.462841e-02 +1.127101e+00 +5.555578e+00 +1.334006e+01 +2.448055e+01 +3.897704e+01 +5.682954e+01 +7.803804e+01 +1.026025e+02 +1.305231e+02 
2.997486     15     19 +6.835679e+02 +6.175103e+02 +5.548087e+02 +4.954631e+02 +4.394735e+02 +3.868399e+02 +3.375623e+02 +2.916407e+02 +2.490751e+02 +2.098655e+02 +1.740119e+02 +1.415144e+02 +1.123728e+02 +8.658724e+01 +6.415768e+01 +4.508413e+01 +2.936659e+01 +1.700504e+01 +7.999507e+00 +2.349975e+00 +5.644681e-02 +1.118924e+00 +5.537405e+00 +1.331189e+01 +2.444238e+01 +3.892888e+01 +5.677138e+01 +7.796989e+01 +1.025244e+02 +1.304349e+02 
2.796720     14     19 +6.149582e+02 +5.523897e+02 +4.931773e+02 +4.373209e+02 +3.848204e+02 +3.356760e+02 +2.898876e+02 +2.474552e+02 +2.083788e+02 +1.726584e+02 +1.402940e+02 +1.112856e+02 +8.563323e+01 +6.333685e+01 +4.439647e+01 +2.881210e+01 +1.658373e+01 +7.711372e+00 +2.195015e+00 +3.466337e-02 +1.230316e+00 +5.781974e+00 +1.368964e+01 +2.495330e+01 +3.957298e+01 +5.754865e+01 +7.888033e+01 +1.035680e+02 +1.316117e+02 +1.630114e+02 
2.902942     14     19 +6.508066e+02 +5.863921e+02 +5.253336e+02 +4.676311e+02 +4.132846e+02 +3.622941e+02 +3.146596e+02 +2.703811e+02 +2.294586e+02 +1.918922e+02 +1.576817e+02 +1.268272e+02 +9.932879e+01 +7.518634e+01 +5.439989e+01 +3.696945e+01 +2.289502e+01 +1.217658e+01 +4.814158e+00 +8.077367e-01 +1.573198e-01 +2.862908e+00 +8.924500e+00 +1.834210e+01 +3.111570e+01 +4.724531e+01 +6.673092e+01 +8.957253e+01 +1.157702e+02 +1.453238e+02 
2.806258     14     19 +6.181356e+02 +5.554014e+02 +4.960232e+02 +4.400010e+02 +3.873348e+02 +3.380246e+02 +2.920705e+02 +2.494723e+02 +2.102301e+02 +1.743440e+02 +1.418138e+02 +1.126396e+02 +8.682149e+01 +6.435935e+01 +4.525321e+01 +2.950307e+01 +1.710894e+01 +8.070818e+00 +2.388698e+00 +6.258199e-02 +1.092471e+00 +5.478365e+00 +1.322026e+01 +2.431817e+01 +3.877207e+01 +5.658199e+01 +7.774791e+01 +1.022698e+02 +1.301478e+02 +1.613817e+02 
2.532400     13     19 +5.301616e+02 +4.721869e+02 +4.175681e+02 +3.663054e+02 +3.183987e+02 +2.738480e+02 +2.326532e+02 +1.948145e+02 +1.603318e+02 +1.292051e+02 +1.014344e+02 +7.701972e+01 +5.596103e+01 +3.825835e+01 +2.391167e+01 +1.292100e+01 +5.286328e+00 +1.007663e+00 +8.500318e-02 +2.518348e+00 +8.307698e+00 +1.745305e+01 +2.995441e+01 +4.581177e+01 +6.502514e+01 +8.759452e+01 +1.135199e+02 +1.428013e+02 +1.754387e+02 +2.114321e+02 
2.573913     13     19 +5.430633e+02 +4.843671e+02 +4.290269e+02 +3.770427e+02 +3.284145e+02 +2.831423e+02 +2.412261e+02 +2.026659e+02 +1.674617e+02 +1.356136e+02 +1.071214e+02 +8.198522e+01 +6.020505e+01 +4.178089e+01 +2.671274e+01 +1.500059e+01 +6.644446e+00 +1.644306e+00 +1.708857e-04 +1.712040e+00 +6.779915e+00 +1.520379e+01 +2.698368e+01 +4.211957e+01 +6.061146e+01 +8.245936e+01 +1.076633e+02 +1.362232e+02 +1.681391e+02 +2.034110e+02 
2.813635     14     19 +6.205988e+02 +5.577364e+02 +4.982300e+02 +4.420796e+02 +3.892852e+02 +3.398468e+02 +2.937644e+02 +2.510380e+02 +2.116677e+02 +1.756533e+02 +1.429949e+02 +1.136925e+02 +8.774618e+01 +6.515583e+01 +4.592148e+01 +3.004313e+01 +1.752079e+01 +8.354451e+00 +2.544119e+00 +8.979138e-02 +9.914687e-01 +5.249151e+00 +1.286284e+01 +2.383253e+01 +3.815823e+01 +5.583993e+01 +7.687763e+01 +1.012713e+02 +1.290211e+02 +1.601268e+02 
2.942098     14     19 +6.642772e+02 +5.991822e+02 +5.374432e+02 +4.790602e+02 +4.240332e+02 +3.723622e+02 +3.240472e+02 +2.790883e+02 +2.374853e+02 +1.992383e+02 +1.643474e+02 +1.328124e+02 +1.046334e+02 +7.981048e+01 +5.834353e+01 +4.023259e+01 +2.547765e+01 +1.407872e+01 +6.035791e+00 +1.348867e+00 +1.794796e-02 +2.043034e+00 +7.424124e+00 +1.616122e+01 +2.825432e+01 +4.370342e+01 +6.250853e+01 +8.466965e+01 +1.101868e+02 +1.390599e+02 
3.031379     15     19 +6.955084e+02 +6.288617e+02 +5.655711e+02 +5.056364e+02 +4.490578e+02 +3.958351e+02 +3.459685e+02 +2.994579e+02 +2.563033e+02 +2.165047e+02 +1.800620e+02 +1.469754e+02 +1.172448e+02 +9.087023e+01 +6.785164e+01 +4.818905e+01 +3.188246e+01 +1.893188e+01 +9.337310e+00 +3.098740e+00 +2.161753e-01 +6.896152e-01 +4.519060e+00 +1.170451e+01 +2.224596e+01 +3.614342e+01 +5.339689e+01 +7.400635e+01 +9.797183e+01 +1.252933e+02 
2.850626     14     19 +6.330238e+02 +5.695185e+02 +5.093692e+02 +4.525759e+02 +3.991386e+02 +3.490574e+02 +3.023321e+02 +2.589628e+02 +2.189496e+02 +1.822923e+02 +1.489911e+02 +1.190458e+02 +9.245661e+01 +6.922337e+01 +4.934615e+01 +3.282492e+01 +1.965970e+01 +9.850491e+00 +3.397283e+00 +3.000789e-01 +5.588799e-01 +4.173686e+00 +1.114450e+01 +2.147131e+01 +3.515413e+01 +5.219296e+01 +7.258779e+01 +9.633862e+01 +1.234455e+02 +1.539083e+02 
2.718047     13     19 +5.890619e+02 +5.278607e+02 +4.700156e+02 +4.155264e+02 +3.643933e+02 +3.166161e+02 +2.721950e+02 +2.311299e+02 +1.934207e+02 +1.590676e+02 +1.280705e+02 +1.004294e+02 +7.614429e+01 +5.521519e+01 +3.764209e+01 +2.342499e+01 +1.256391e+01 +5.058824e+00 +9.097450e-01 +1.166713e-01 +2.679602e+00 +8.598538e+00 +1.787348e+01 +3.050442e+01 +4.649137e+01 +6.583433e+01 +8.853329e+01 +1.145883e+02 +1.439992e+02 +1.767662e+02 
2.780824     14     19 +6.096810e+02 +5.473888e+02 +4.884526e+02 +4.328724e+02 +3.806483e+02 +3.317801e+02 +2.862679e+02 +2.441118e+02 +2.053116e+02 +1.698675e+02 +1.377794e+02 +1.090472e+02 +8.367110e+01 +6.165098e+01 +4.298686e+01 +2.767874e+01 +1.572663e+01 +7.130525e+00 +1.890424e+00 +6.328147e-03 +1.478237e+00 +6.306150e+00 +1.449007e+01 +2.602999e+01 +4.092592e+01 +5.917785e+01 +8.078579e+01 +1.057497e+02 +1.340697e+02 +1.657456e+02 
2.915728     14     19 +6.551902e+02 +5.905535e+02 +5.292728e+02 +4.713481e+02 +4.167794e+02 +3.655667e+02 +3.177100e+02 +2.732093e+02 +2.320646e+02 +1.942759e+02 +1.598432e+02 +1.287665e+02 +1.010459e+02 +7.668118e+01 +5.567252e+01 +3.801986e+01 +2.372321e+01 +1.278256e+01 +5.197911e+00 +9.692707e-01 +9.663510e-02 +2.580004e+00 +8.419378e+00 +1.761476e+01 +3.016614e+01 +4.607353e+01 +6.533692e+01 +8.795632e+01 +1.139317e+02 +1.432631e+02 
