#pos, discpos, thermindex, ukln
0.142232      3      4 +4.888118e+01 +3.244590e+01 +1.936663e+01 +9.643358e+00 +3.276094e+00 +2.648348e-01 +6.095804e-01 +4.310331e+00 +1.136709e+01 +2.177985e+01 +3.554861e+01 +5.267338e+01 +7.315415e+01 +9.699093e+01 +1.241837e+02 +1.547325e+02 +1.886373e+02 +2.258981e+02 +2.665149e+02 +3.104877e+02 +3.578165e+02 +4.085013e+02 +4.625422e+02 +5.199390e+02 +5.806918e+02 +6.448007e+02 +7.122655e+02 +7.830863e+02 +8.572632e+02 +9.347960e+02 
0.051032      2      4 +4.070077e+01 +2.585050e+01 +1.435623e+01 +6.217960e+00 +1.435699e+00 +9.442162e-03 +1.939190e+00 +7.224943e+00 +1.586670e+01 +2.786446e+01 +4.321823e+01 +6.192800e+01 +8.399378e+01 +1.094156e+02 +1.381933e+02 +1.703271e+02 +2.058169e+02 +2.446627e+02 +2.868645e+02 +3.324223e+02 +3.813362e+02 +4.336060e+02 +4.892318e+02 +5.482136e+02 +6.105515e+02 +6.762453e+02 +7.452951e+02 +8.177010e+02 +8.934629e+02 +9.725807e+02 
0.035517      2      4 +3.938364e+01 +2.480301e+01 +1.357837e+01 +5.709744e+00 +1.197120e+00 +4.050062e-02 +2.239886e+00 +7.795277e+00 +1.670667e+01 +2.897407e+01 +4.459748e+01 +6.357689e+01 +8.591230e+01 +1.116037e+02 +1.406511e+02 +1.730546e+02 +2.088140e+02 +2.479294e+02 +2.904009e+02 +3.362283e+02 +3.854118e+02 +4.379512e+02 +4.938467e+02 +5.530982e+02 +6.157056e+02 +6.816691e+02 +7.509886e+02 +8.236641e+02 +8.996956e+02 +9.790831e+02 
-0.009802      2      4 +3.566040e+01 +2.186737e+01 +1.143034e+01 +4.349314e+00 +6.242953e-01 +2.552813e-01 +3.242272e+00 +9.585268e+00 +1.928427e+01 +3.233927e+01 +4.875028e+01 +6.851730e+01 +9.164032e+01 +1.181193e+02 +1.479544e+02 +1.811454e+02 +2.176924e+02 +2.575955e+02 +3.008545e+02 +3.474696e+02 +3.974406e+02 +4.507677e+02 +5.074508e+02 +5.674898e+02 +6.308849e+02 +6.976360e+02 +7.677431e+02 +8.412062e+02 +9.180253e+02 +9.982004e+02 
-0.068241      2      4 +3.113205e+01 +1.835465e+01 +8.933257e+00 +2.867868e+00 +1.584843e-01 +8.051051e-01 +4.807731e+00 +1.216636e+01 +2.288100e+01 +3.695164e+01 +5.437828e+01 +7.516093e+01 +9.929958e+01 +1.267942e+02 +1.576449e+02 +1.918516e+02 +2.294142e+02 +2.703329e+02 +3.146076e+02 +3.622383e+02 +4.132250e+02 +4.675677e+02 +5.252664e+02 +5.863211e+02 +6.507318e+02 +7.184985e+02 +7.896212e+02 +8.641000e+02 +9.419347e+02 +1.023125e+03 
0.093500      3      4 +4.441693e+01 +2.882858e+01 +1.659624e+01 +7.719900e+00 +2.199566e+00 +3.523735e-02 +1.226913e+00 +5.774594e+00 +1.367828e+01 +2.493797e+01 +3.955366e+01 +5.752536e+01 +7.885307e+01 +1.035368e+02 +1.315765e+02 +1.629722e+02 +1.977239e+02 +2.358317e+02 +2.772954e+02 +3.221151e+02 +3.702909e+02 +4.218226e+02 +4.767104e+02 +5.349541e+02 +5.965539e+02 +6.615097e+02 +7.298214e+02 +8.014892e+02 +8.765130e+02 +9.548928e+02 
0.149288      3      4 +4.954528e+01 +3.298738e+01 +1.978547e+01 +9.939575e+00 +3.449681e+00 +3.157928e-01 +5.379091e-01 +4.116030e+00 +1.105016e+01 +2.134029e+01 +3.498642e+01 +5.198856e+01 +7.234671e+01 +9.606086e+01 +1.231310e+02 +1.535572e+02 +1.873393e+02 +2.244775e+02 +2.649717e+02 +3.088219e+02 +3.560280e+02 +4.065902e+02 +4.605084e+02 +5.177826e+02 +5.784128e+02 +6.423990e+02 +7.097412e+02 +7.804394e+02 +8.544937e+02 +9.319039e+02 
0.112022      3      4 +4.608846e+01 +3.017822e+01 +1.762399e+01 +8.425762e+00 +2.583539e+00 +9.732010e-02 +9.671063e-01 +5.192897e+00 +1.277469e+01 +2.371249e+01 +3.800630e+01 +5.565611e+01 +7.666192e+01 +1.010237e+02 +1.287416e+02 +1.598154e+02 +1.942452e+02 +2.320311e+02 +2.731729e+02 +3.176708e+02 +3.655246e+02 +4.167345e+02 +4.713003e+02 +5.292222e+02 +5.905001e+02 +6.551339e+02 +7.231238e+02 +7.944697e+02 +8.691716e+02 +9.472295e+02 
0.152195      3      4 +4.982019e+01 +3.321176e+01 +1.995934e+01 +1.006292e+01 +3.522501e+00 +3.380904e-01 +5.096845e-01 +4.037283e+00 +1.092089e+01 +2.116050e+01 +3.475611e+01 +5.170773e+01 +7.201535e+01 +9.567898e+01 +1.226986e+02 +1.530742e+02 +1.868059e+02 +2.238935e+02 +2.643372e+02 +3.081368e+02 +3.552925e+02 +4.058042e+02 +4.596718e+02 +5.168955e+02 +5.774752e+02 +6.414109e+02 +7.087026e+02 +7.793503e+02 +8.533540e+02 +9.307137e+02 
0.090819      3      4 +4.417751e+01 +2.863576e+01 +1.645002e+01 +7.620275e+00 +2.146539e+00 +2.880826e-02 +1.267082e+00 +5.861360e+00 +1.381164e+01 +2.511793e+01 +3.978022e+01 +5.779852e+01 +7.917282e+01 +1.039031e+02 +1.319894e+02 +1.634318e+02 +1.982301e+02 +2.363844e+02 +2.778947e+02 +3.227611e+02 +3.709834e+02 +4.225618e+02 +4.774961e+02 +5.357865e+02 +5.974328e+02 +6.624352e+02 +7.307936e+02 +8.025079e+02 +8.775783e+02 +9.560047e+02 
0.058424      2      4 +4.133591e+01 +2.635718e+01 +1.473444e+01 +6.467710e+00 +1.556985e+00 +2.264358e-03 +1.803549e+00 +6.960837e+00 +1.547413e+01 +2.734343e+01 +4.256873e+01 +6.115004e+01 +8.308735e+01 +1.083807e+02 +1.370300e+02 +1.690353e+02 +2.043967e+02 +2.431140e+02 +2.851873e+02 +3.306167e+02 +3.794020e+02 +4.315434e+02 +4.870407e+02 +5.458941e+02 +6.081035e+02 +6.736689e+02 +7.425902e+02 +8.148676e+02 +8.905010e+02 +9.694904e+02 
0.029387      2      4 +3.886920e+01 +2.439510e+01 +1.327700e+01 +5.514910e+00 +1.108824e+00 +5.874323e-02 +2.364667e+00 +8.026595e+00 +1.704453e+01 +2.941847e+01 +4.514841e+01 +6.423436e+01 +8.667631e+01 +1.124743e+02 +1.416282e+02 +1.741382e+02 +2.100042e+02 +2.492261e+02 +2.918041e+02 +3.377381e+02 +3.870281e+02 +4.396741e+02 +4.956761e+02 +5.550341e+02 +6.177481e+02 +6.838181e+02 +7.532441e+02 +8.260262e+02 +9.021642e+02 +9.816582e+02 
-0.099062      2      4 +2.886759e+01 +1.662584e+01 +7.740092e+00 +2.210351e+00 +3.661385e-02 +1.218882e+00 +5.757155e+00 +1.365143e+01 +2.490171e+01 +3.950800e+01 +5.747029e+01 +7.878859e+01 +1.034629e+02 +1.314932e+02 +1.628795e+02 +1.976218e+02 +2.357201e+02 +2.771745e+02 +3.219848e+02 +3.701511e+02 +4.216735e+02 +4.765518e+02 +5.347862e+02 +5.963765e+02 +6.613229e+02 +7.296252e+02 +8.012836e+02 +8.762980e+02 +9.546684e+02 +1.036395e+03 
-0.038408      2      4 +3.340537e+01 +2.010949e+01 +1.016961e+01 +3.585742e+00 +3.578771e-01 +4.860168e-01 +3.970161e+00 +1.081031e+01 +2.100646e+01 +3.455862e+01 +5.146679e+01 +7.173095e+01 +9.535113e+01 +1.223273e+02 +1.526595e+02 +1.863477e+02 +2.233919e+02 +2.637921e+02 +3.075483e+02 +3.546605e+02 +4.051287e+02 +4.589529e+02 +5.161331e+02 +5.766693e+02 +6.405616e+02 +7.078098e+02 +7.784140e+02 +8.523743e+02 +9.296905e+02 +1.010363e+03 
-0.071006      2      4 +3.092543e+01 +1.819608e+01 +8.822734e+00 +2.805395e+00 +1.440613e-01 +8.387322e-01 +4.889408e+00 +1.229609e+01 +2.305877e+01 +3.717746e+01 +5.465216e+01 +7.548286e+01 +9.966956e+01 +1.272123e+02 +1.581110e+02 +1.923657e+02 +2.299764e+02 +2.709432e+02 +3.152659e+02 +3.629446e+02 +4.139794e+02 +4.683701e+02 +5.261169e+02 +5.872196e+02 +6.516784e+02 +7.194931e+02 +7.906639e+02 +8.651907e+02 +9.430735e+02 +1.024312e+03 
0.200149      3      4 +5.446478e+01 +3.702295e+01 +2.293712e+01 +1.220729e+01 +4.833474e+00 +8.156602e-01 +1.538508e-01 +2.848046e+00 +8.898246e+00 +1.830445e+01 +3.106666e+01 +4.718488e+01 +6.665909e+01 +8.948932e+01 +1.156755e+02 +1.452178e+02 +1.781160e+02 +2.143703e+02 +2.539805e+02 +2.969468e+02 +3.432690e+02 +3.929473e+02 +4.459815e+02 +5.023718e+02 +5.621181e+02 +6.252204e+02 +6.916787e+02 +7.614930e+02 +8.346632e+02 +9.111895e+02 
0.263733      3      4 +6.094239e+01 +4.239551e+01 +2.720463e+01 +1.536976e+01 +6.890895e+00 +1.768033e+00 +1.176268e-03 +1.590324e+00 +6.535477e+00 +1.483663e+01 +2.649380e+01 +4.150696e+01 +5.987613e+01 +8.160131e+01 +1.066825e+02 +1.351197e+02 +1.669129e+02 +2.020621e+02 +2.405673e+02 +2.824285e+02 +3.276457e+02 +3.762189e+02 +4.281481e+02 +4.834333e+02 +5.420746e+02 +6.040718e+02 +6.694250e+02 +7.381343e+02 +8.101995e+02 +8.856208e+02 
0.079441      2      4 +4.316870e+01 +2.782470e+01 +1.583670e+01 +7.204702e+00 +1.928711e+00 +8.724119e-03 +1.444742e+00 +6.236765e+00 +1.438479e+01 +2.588883e+01 +4.074886e+01 +5.896490e+01 +8.053695e+01 +1.054650e+02 +1.337491e+02 +1.653891e+02 +2.003852e+02 +2.387373e+02 +2.804453e+02 +3.255094e+02 +3.739295e+02 +4.257056e+02 +4.808377e+02 +5.393258e+02 +6.011699e+02 +6.663700e+02 +7.349261e+02 +8.068382e+02 +8.821063e+02 +9.607305e+02 
0.060147      2      4 +4.148470e+01 +2.647601e+01 +1.482332e+01 +6.526643e+00 +1.585968e+00 +1.297812e-03 +1.772633e+00 +6.899972e+00 +1.538332e+01 +2.722267e+01 +4.241802e+01 +6.096938e+01 +8.287674e+01 +1.081401e+02 +1.367595e+02 +1.687349e+02 +2.040662e+02 +2.427536e+02 +2.847970e+02 +3.301964e+02 +3.789518e+02 +4.310632e+02 +4.865306e+02 +5.453541e+02 +6.075335e+02 +6.730689e+02 +7.419603e+02 +8.142078e+02 +8.898112e+02 +9.687706e+02 
-0.051985      2      4 +3.236079e+01 +1.930089e+01 +9.596984e+00 +3.249088e+00 +2.571964e-01 +6.213096e-01 +4.341427e+00 +1.141755e+01 +2.184968e+01 +3.563781e+01 +5.278195e+01 +7.328209e+01 +9.713823e+01 +1.243504e+02 +1.549185e+02 +1.888427e+02 +2.261229e+02 +2.667590e+02 +3.107512e+02 +3.580994e+02 +4.088036e+02 +4.628638e+02 +5.202800e+02 +5.810522e+02 +6.451804e+02 +7.126646e+02 +7.835048e+02 +8.577010e+02 +9.352532e+02 +1.016161e+03 
-0.098192      2      4 +2.893033e+01 +1.667346e+01 +7.772597e+00 +2.227737e+00 +3.888119e-02 +1.206030e+00 +5.729184e+00 +1.360834e+01 +2.484351e+01 +3.943468e+01 +5.738185e+01 +7.868503e+01 +1.033442e+02 +1.313594e+02 +1.627306e+02 +1.974578e+02 +2.355410e+02 +2.769802e+02 +3.217754e+02 +3.699266e+02 +4.214338e+02 +4.762971e+02 +5.345163e+02 +5.960915e+02 +6.610228e+02 +7.293100e+02 +8.009533e+02 +8.759525e+02 +9.543078e+02 +1.036019e+03 
-0.114591      2      4 +2.775902e+01 +1.578716e+01 +7.171301e+00 +1.911448e+00 +7.599270e-03 +1.459756e+00 +6.267917e+00 +1.443208e+01 +2.595225e+01 +4.082843e+01 +5.906061e+01 +8.064879e+01 +1.055930e+02 +1.338932e+02 +1.655494e+02 +2.005616e+02 +2.389298e+02 +2.806540e+02 +3.257342e+02 +3.741704e+02 +4.259627e+02 +4.811109e+02 +5.396151e+02 +6.014754e+02 +6.666916e+02 +7.352639e+02 +8.071921e+02 +8.824764e+02 +9.611167e+02 +1.043113e+03 
-0.232737      1      4 +2.003579e+01 +1.011722e+01 +3.554661e+00 +3.481041e-01 +4.975522e-01 +4.003005e+00 +1.086446e+01 +2.108192e+01 +3.465539e+01 +5.158486e+01 +7.187034e+01 +9.551182e+01 +1.225093e+02 +1.528628e+02 +1.865723e+02 +2.236378e+02 +2.640593e+02 +3.078368e+02 +3.549703e+02 +4.054598e+02 +4.593054e+02 +5.165069e+02 +5.770644e+02 +6.409780e+02 +7.082475e+02 +7.788731e+02 +8.528546e+02 +9.301922e+02 +1.010886e+03 +1.094935e+03 
0.057316      2      4 +4.124042e+01 +2.628093e+01 +1.467745e+01 +6.429969e+00 +1.538496e+00 +3.026788e-03 +1.823563e+00 +7.000104e+00 +1.553265e+01 +2.742120e+01 +4.266575e+01 +6.126631e+01 +8.322288e+01 +1.085354e+02 +1.372040e+02 +1.692286e+02 +2.046092e+02 +2.433458e+02 +2.854384e+02 +3.308870e+02 +3.796916e+02 +4.318522e+02 +4.873688e+02 +5.462414e+02 +6.084700e+02 +6.740547e+02 +7.429953e+02 +8.152919e+02 +8.909446e+02 +9.699532e+02 
0.050814      2      4 +4.068214e+01 +2.583565e+01 +1.434516e+01 +6.210679e+00 +1.432201e+00 +9.728136e-03 +1.943260e+00 +7.232797e+00 +1.587834e+01 +2.787988e+01 +4.323744e+01 +6.195099e+01 +8.402055e+01 +1.094461e+02 +1.382277e+02 +1.703653e+02 +2.058588e+02 +2.447084e+02 +2.869140e+02 +3.324756e+02 +3.813932e+02 +4.336668e+02 +4.892964e+02 +5.482820e+02 +6.106236e+02 +6.763213e+02 +7.453749e+02 +8.177845e+02 +8.935502e+02 +9.726718e+02 
0.114344      3      4 +4.630022e+01 +3.034962e+01 +1.775503e+01 +8.516442e+00 +2.633860e+00 +1.072822e-01 +9.367097e-01 +5.122142e+00 +1.266358e+01 +2.356102e+01 +3.781447e+01 +5.542392e+01 +7.638937e+01 +1.007108e+02 +1.283883e+02 +1.594218e+02 +1.938112e+02 +2.315567e+02 +2.726582e+02 +3.171157e+02 +3.649292e+02 +4.160987e+02 +4.706242e+02 +5.285057e+02 +5.897432e+02 +6.543367e+02 +7.222863e+02 +7.935918e+02 +8.682533e+02 +9.462709e+02 
-0.023981      2      4 +3.453339e+01 +2.098679e+01 +1.079620e+01 +3.961610e+00 +4.830280e-01 +3.604503e-01 +3.593877e+00 +1.018331e+01 +2.012875e+01 +3.343019e+01 +5.008763e+01 +7.010108e+01 +9.347054e+01 +1.201960e+02 +1.502775e+02 +1.837149e+02 +2.205084e+02 +2.606579e+02 +3.041634e+02 +3.510249e+02 +4.012424e+02 +4.548159e+02 +5.117454e+02 +5.720309e+02 +6.356724e+02 +7.026699e+02 +7.730234e+02 +8.467329e+02 +9.237985e+02 +1.004220e+03 
0.135222      3      4 +4.822585e+01 +3.191240e+01 +1.895495e+01 +9.353512e+00 +3.108077e+00 +2.186465e-01 +6.852210e-01 +4.507800e+00 +1.168638e+01 +2.222097e+01 +3.611157e+01 +5.335816e+01 +7.396077e+01 +9.791938e+01 +1.252340e+02 +1.559046e+02 +1.899312e+02 +2.273139e+02 +2.680525e+02 +3.121471e+02 +3.595978e+02 +4.104044e+02 +4.645671e+02 +5.220857e+02 +5.829604e+02 +6.471910e+02 +7.147777e+02 +7.857204e+02 +8.600191e+02 +9.376737e+02 
0.168127      3      4 +5.134024e+01 +3.445494e+01 +2.092565e+01 +1.075236e+01 +3.935070e+00 +4.737897e-01 +3.685139e-01 +3.619243e+00 +1.022598e+01 +2.018871e+01 +3.350746e+01 +5.018221e+01 +7.021296e+01 +9.359972e+01 +1.203425e+02 +1.504412e+02 +1.838960e+02 +2.207068e+02 +2.608736e+02 +3.043964e+02 +3.512752e+02 +4.015099e+02 +4.551007e+02 +5.120476e+02 +5.723504e+02 +6.360092e+02 +7.030240e+02 +7.733948e+02 +8.471216e+02 +9.242045e+02 
-0.072497      2      4 +3.081428e+01 +1.811084e+01 +8.763414e+00 +2.771989e+00 +1.365685e-01 +8.571530e-01 +4.933742e+00 +1.236634e+01 +2.315494e+01 +3.729954e+01 +5.480015e+01 +7.565676e+01 +9.986938e+01 +1.274380e+02 +1.583626e+02 +1.926433e+02 +2.302799e+02 +2.712725e+02 +3.156212e+02 +3.633258e+02 +4.143865e+02 +4.688032e+02 +5.265758e+02 +5.877045e+02 +6.521892e+02 +7.200298e+02 +7.912265e+02 +8.657792e+02 +9.436879e+02 +1.024953e+03 
-0.014037      2      4 +3.532188e+01 +2.160245e+01 +1.123903e+01 +4.231616e+00 +5.802049e-01 +2.847988e-01 +3.345398e+00 +9.762001e+00 +1.953461e+01 +3.266322e+01 +4.914784e+01 +6.898846e+01 +9.218509e+01 +1.187377e+02 +1.486464e+02 +1.819110e+02 +2.185316e+02 +2.585083e+02 +3.018410e+02 +3.485296e+02 +3.985743e+02 +4.519749e+02 +5.087316e+02 +5.688443e+02 +6.323130e+02 +6.991377e+02 +7.693184e+02 +8.428551e+02 +9.197478e+02 +9.999965e+02 
-0.151452      2      4 +2.521459e+01 +1.388334e+01 +5.908100e+00 +1.288863e+00 +2.563083e-02 +2.118403e+00 +7.567181e+00 +1.637196e+01 +2.853275e+01 +4.404954e+01 +6.292234e+01 +8.515114e+01 +1.107359e+02 +1.396768e+02 +1.719736e+02 +2.076264e+02 +2.466352e+02 +2.890000e+02 +3.347209e+02 +3.837977e+02 +4.362306e+02 +4.920194e+02 +5.511643e+02 +6.136651e+02 +6.795220e+02 +7.487349e+02 +8.213037e+02 +8.972286e+02 +9.765095e+02 +1.059146e+03 
-0.083799      2      4 +2.997827e+01 +1.747127e+01 +8.320266e+00 +2.525270e+00 +8.627874e-02 +1.003292e+00 +5.276311e+00 +1.290533e+01 +2.389036e+01 +3.823139e+01 +5.592843e+01 +7.698147e+01 +1.013905e+02 +1.291556e+02 +1.602766e+02 +1.947537e+02 +2.325868e+02 +2.737758e+02 +3.183209e+02 +3.662220e+02 +4.174791e+02 +4.720922e+02 +5.300613e+02 +5.913864e+02 +6.560675e+02 +7.241046e+02 +7.954977e+02 +8.702468e+02 +9.483519e+02 +1.029813e+03 
-0.329964      1      4 +1.462236e+01 +6.393523e+00 +1.520694e+00 +3.870449e-03 +1.843051e+00 +7.038237e+00 +1.558943e+01 +2.749662e+01 +4.275982e+01 +6.137903e+01 +8.335424e+01 +1.086855e+02 +1.373727e+02 +1.694159e+02 +2.048151e+02 +2.435704e+02 +2.856816e+02 +3.311488e+02 +3.799721e+02 +4.321513e+02 +4.876866e+02 +5.465779e+02 +6.088251e+02 +6.744284e+02 +7.433877e+02 +8.157029e+02 +8.913742e+02 +9.704015e+02 +1.052785e+03 +1.138524e+03 
-0.139448      2      4 +2.602976e+01 +1.448989e+01 +6.306035e+00 +1.478181e+00 +6.331790e-03 +1.890487e+00 +7.130647e+00 +1.572681e+01 +2.767898e+01 +4.298716e+01 +6.165134e+01 +8.367152e+01 +1.090477e+02 +1.377799e+02 +1.698681e+02 +2.053123e+02 +2.441125e+02 +2.862687e+02 +3.317809e+02 +3.806492e+02 +4.328734e+02 +4.884536e+02 +5.473899e+02 +6.096821e+02 +6.753303e+02 +7.443346e+02 +8.166948e+02 +8.924111e+02 +9.714834e+02 +1.053912e+03 
-0.031514      2      4 +3.394208e+01 +2.052639e+01 +1.046670e+01 +3.763022e+00 +4.153464e-01 +4.236755e-01 +3.788009e+00 +1.050835e+01 +2.058469e+01 +3.401704e+01 +5.080539e+01 +7.094975e+01 +9.445011e+01 +1.213065e+02 +1.515189e+02 +1.850872e+02 +2.220116e+02 +2.622920e+02 +3.059284e+02 +3.529208e+02 +4.032692e+02 +4.569736e+02 +5.140340e+02 +5.744504e+02 +6.382228e+02 +7.053513e+02 +7.758357e+02 +8.496761e+02 +9.268726e+02 +1.007425e+03 
0.016662      2      4 +3.781215e+01 +2.355919e+01 +1.266224e+01 +5.121289e+00 +9.363451e-01 +1.074057e-01 +2.634471e+00 +8.517541e+00 +1.775662e+01 +3.035170e+01 +4.630278e+01 +6.560987e+01 +8.827296e+01 +1.142921e+02 +1.436672e+02 +1.763983e+02 +2.124854e+02 +2.519285e+02 +2.947276e+02 +3.408828e+02 +3.903939e+02 +4.432610e+02 +4.994842e+02 +5.590633e+02 +6.219985e+02 +6.882896e+02 +7.579368e+02 +8.309399e+02 +9.072991e+02 +9.870143e+02 
0.112773      3      4 +4.615696e+01 +3.023365e+01 +1.766636e+01 +8.455063e+00 +2.599775e+00 +1.004919e-01 +9.572133e-01 +5.169940e+00 +1.273867e+01 +2.366341e+01 +3.794415e+01 +5.558089e+01 +7.657364e+01 +1.009224e+02 +1.286272e+02 +1.596879e+02 +1.941047e+02 +2.318775e+02 +2.730062e+02 +3.174910e+02 +3.653318e+02 +4.165286e+02 +4.710814e+02 +5.289902e+02 +5.902550e+02 +6.548758e+02 +7.228526e+02 +7.941855e+02 +8.688743e+02 +9.469191e+02 
-0.004775      2      4 +3.606426e+01 +2.218387e+01 +1.165948e+01 +4.491097e+00 +6.787183e-01 +2.223440e-01 +3.121975e+00 +9.377610e+00 +1.898925e+01 +3.195689e+01 +4.828054e+01 +6.796020e+01 +9.099586e+01 +1.173875e+02 +1.471352e+02 +1.802389e+02 +2.166985e+02 +2.565142e+02 +2.996859e+02 +3.462136e+02 +3.960973e+02 +4.493370e+02 +5.059327e+02 +5.658844e+02 +6.291921e+02 +6.958559e+02 +7.658756e+02 +8.392513e+02 +9.159830e+02 +9.960708e+02 
