#pos, discpos, thermindex, ukln
0.798531      5     11 +1.298253e+02 +1.019840e+02 +7.749871e+01 +5.636944e+01 +3.859616e+01 +2.417889e+01 +1.311762e+01 +5.412364e+00 +1.063109e+00 +6.985752e-02 +2.432611e+00 +8.151370e+00 +1.722613e+01 +2.965690e+01 +4.544367e+01 +6.458645e+01 +8.708523e+01 +1.129400e+02 +1.421508e+02 +1.747176e+02 +2.106404e+02 +2.499192e+02 +2.925540e+02 +3.385448e+02 +3.878917e+02 +4.405945e+02 +4.966533e+02 +5.560682e+02 +6.188390e+02 +6.849658e+02 
0.979778      6     11 +1.590104e+02 +1.280192e+02 +1.003840e+02 +7.610473e+01 +5.518150e+01 +3.761428e+01 +2.340306e+01 +1.254784e+01 +5.048632e+00 +9.054260e-01 +1.182250e-01 +2.687029e+00 +8.611837e+00 +1.789265e+01 +3.052947e+01 +4.652229e+01 +6.587112e+01 +8.857595e+01 +1.146368e+02 +1.440536e+02 +1.768265e+02 +2.129553e+02 +2.524402e+02 +2.952810e+02 +3.414779e+02 +3.910308e+02 +4.439397e+02 +5.002045e+02 +5.598254e+02 +6.228023e+02 
0.900573      6     11 +1.458928e+02 +1.162781e+02 +9.001941e+01 +6.711670e+01 +4.757000e+01 +3.137931e+01 +1.854462e+01 +9.065936e+00 +2.943256e+00 +1.765803e-01 +7.659097e-01 +4.711244e+00 +1.201258e+01 +2.266993e+01 +3.668327e+01 +5.405263e+01 +7.477799e+01 +9.885935e+01 +1.262967e+02 +1.570901e+02 +1.912395e+02 +2.287448e+02 +2.696062e+02 +3.138236e+02 +3.613970e+02 +4.123264e+02 +4.666118e+02 +5.242532e+02 +5.852507e+02 +6.496041e+02 
0.818198      6     11 +1.328492e+02 +1.046661e+02 +7.983904e+01 +5.836795e+01 +4.025287e+01 +2.549379e+01 +1.409072e+01 +6.043647e+00 +1.352582e+00 +1.752225e-02 +2.038467e+00 +7.415417e+00 +1.614837e+01 +2.823733e+01 +4.368229e+01 +6.248326e+01 +8.464024e+01 +1.101532e+02 +1.390222e+02 +1.712472e+02 +2.068282e+02 +2.457652e+02 +2.880582e+02 +3.337072e+02 +3.827122e+02 +4.350732e+02 +4.907902e+02 +5.498633e+02 +6.122923e+02 +6.780773e+02 
1.110986      7     11 +1.819830e+02 +1.487114e+02 +1.187959e+02 +9.223633e+01 +6.903279e+01 +4.918526e+01 +3.269373e+01 +1.955820e+01 +9.778680e+00 +3.355165e+00 +2.876536e-01 +5.761475e-01 +4.220646e+00 +1.122115e+01 +2.157766e+01 +3.529017e+01 +5.235869e+01 +7.278321e+01 +9.656374e+01 +1.237003e+02 +1.541928e+02 +1.880413e+02 +2.252459e+02 +2.658064e+02 +3.097230e+02 +3.569956e+02 +4.076241e+02 +4.616087e+02 +5.189493e+02 +5.796458e+02 
1.043032      6     11 +1.698918e+02 +1.378012e+02 +1.090667e+02 +8.368814e+01 +6.166560e+01 +4.299907e+01 +2.768854e+01 +1.573402e+01 +7.135500e+00 +1.892986e+00 +6.477189e-03 +1.475973e+00 +6.301474e+00 +1.448298e+01 +2.602049e+01 +4.091400e+01 +5.916352e+01 +8.076905e+01 +1.057306e+02 +1.340481e+02 +1.657217e+02 +2.007512e+02 +2.391367e+02 +2.808783e+02 +3.259759e+02 +3.744294e+02 +4.262390e+02 +4.814046e+02 +5.399261e+02 +6.018037e+02 
0.925599      6     11 +1.499766e+02 +1.199269e+02 +9.323326e+01 +6.989561e+01 +4.991398e+01 +3.328834e+01 +2.001871e+01 +1.010509e+01 +3.547471e+00 +3.458567e-01 +5.002471e-01 +4.010642e+00 +1.087704e+01 +2.109945e+01 +3.467786e+01 +5.161227e+01 +7.190269e+01 +9.554911e+01 +1.225515e+02 +1.529100e+02 +1.866244e+02 +2.236949e+02 +2.641213e+02 +3.079038e+02 +3.550422e+02 +4.055367e+02 +4.593871e+02 +5.165936e+02 +5.771561e+02 +6.410746e+02 
0.919747      6     11 +1.490166e+02 +1.190686e+02 +9.247667e+01 +6.924074e+01 +4.936081e+01 +3.283688e+01 +1.966896e+01 +9.857043e+00 +3.401131e+00 +3.012233e-01 +5.573207e-01 +4.169423e+00 +1.113753e+01 +2.146164e+01 +3.514176e+01 +5.217788e+01 +7.257000e+01 +9.631814e+01 +1.234223e+02 +1.538824e+02 +1.876986e+02 +2.248707e+02 +2.653989e+02 +3.092830e+02 +3.565232e+02 +4.071194e+02 +4.610715e+02 +5.183797e+02 +5.790439e+02 +6.430641e+02 
1.164368      7     11 +1.917727e+02 +1.575734e+02 +1.267301e+02 +9.924283e+01 +7.511155e+01 +5.433628e+01 +3.691702e+01 +2.285376e+01 +1.214650e+01 +4.795249e+00 +8.000019e-01 +1.607601e-01 +2.877523e+00 +8.950291e+00 +1.837906e+01 +3.116384e+01 +4.730462e+01 +6.680141e+01 +8.965420e+01 +1.158630e+02 +1.454278e+02 +1.783486e+02 +2.146254e+02 +2.542582e+02 +2.972470e+02 +3.435919e+02 +3.932927e+02 +4.463495e+02 +5.027624e+02 +5.625312e+02 
1.144086      7     11 +1.880229e+02 +1.541761e+02 +1.236853e+02 +9.655055e+01 +7.277176e+01 +5.234897e+01 +3.528220e+01 +2.157142e+01 +1.121665e+01 +4.217889e+00 +5.751290e-01 +2.883741e-01 +3.357624e+00 +9.782879e+00 +1.956414e+01 +3.270140e+01 +4.919467e+01 +6.904394e+01 +9.224922e+01 +1.188105e+02 +1.487278e+02 +1.820011e+02 +2.186304e+02 +2.586157e+02 +3.019570e+02 +3.486543e+02 +3.987076e+02 +4.521169e+02 +5.088823e+02 +5.690036e+02 
1.015689      6     11 +1.651439e+02 +1.335285e+02 +1.052692e+02 +8.036583e+01 +5.881850e+01 +4.062717e+01 +2.579185e+01 +1.431253e+01 +6.189213e+00 +1.421902e+00 +1.059702e-02 +1.955296e+00 +7.256000e+00 +1.591271e+01 +2.792542e+01 +4.329414e+01 +6.201886e+01 +8.409959e+01 +1.095363e+02 +1.383291e+02 +1.704778e+02 +2.059826e+02 +2.448433e+02 +2.870601e+02 +3.326328e+02 +3.815616e+02 +4.338464e+02 +4.894871e+02 +5.484839e+02 +6.108367e+02 
1.168014      7     11 +1.924507e+02 +1.581881e+02 +1.272814e+02 +9.973076e+01 +7.553612e+01 +5.469748e+01 +3.721485e+01 +2.308822e+01 +1.231759e+01 +4.902970e+00 +8.443550e-01 +1.417443e-01 +2.795138e+00 +8.804537e+00 +1.816994e+01 +3.089135e+01 +4.696876e+01 +6.640218e+01 +8.919160e+01 +1.153370e+02 +1.448385e+02 +1.776959e+02 +2.139093e+02 +2.534788e+02 +2.964042e+02 +3.426857e+02 +3.923232e+02 +4.453166e+02 +5.016661e+02 +5.613716e+02 
1.114977      7     11 +1.827060e+02 +1.493651e+02 +1.193802e+02 +9.275126e+01 +6.947836e+01 +4.956147e+01 +3.300058e+01 +1.979570e+01 +9.946825e+00 +3.453953e+00 +3.170863e-01 +5.362239e-01 +4.111366e+00 +1.104251e+01 +2.132967e+01 +3.497282e+01 +5.197198e+01 +7.232715e+01 +9.603832e+01 +1.231055e+02 +1.535287e+02 +1.873079e+02 +2.244431e+02 +2.649342e+02 +3.087814e+02 +3.559847e+02 +4.065439e+02 +4.604591e+02 +5.177303e+02 +5.783575e+02 
1.147628      7     11 +1.886752e+02 +1.547668e+02 +1.242144e+02 +9.701809e+01 +7.317774e+01 +5.269339e+01 +3.556505e+01 +2.179271e+01 +1.137638e+01 +4.316056e+00 +6.117348e-01 +2.634179e-01 +3.271106e+00 +9.634798e+00 +1.935450e+01 +3.243020e+01 +4.886190e+01 +6.864962e+01 +9.179333e+01 +1.182931e+02 +1.481488e+02 +1.813605e+02 +2.179282e+02 +2.578520e+02 +3.011317e+02 +3.477675e+02 +3.977592e+02 +4.511070e+02 +5.078108e+02 +5.678705e+02 
1.195776      7     11 +1.976524e+02 +1.629073e+02 +1.315182e+02 +1.034850e+02 +7.880792e+01 +5.748680e+01 +3.952169e+01 +2.491258e+01 +1.365948e+01 +5.762381e+00 +1.221288e+00 +3.619831e-02 +2.207114e+00 +7.734034e+00 +1.661696e+01 +2.885589e+01 +4.445082e+01 +6.340176e+01 +8.570871e+01 +1.113717e+02 +1.403906e+02 +1.727656e+02 +2.084965e+02 +2.475835e+02 +2.900265e+02 +3.358254e+02 +3.849804e+02 +4.374914e+02 +4.933584e+02 +5.525814e+02 
1.004656      6     11 +1.632471e+02 +1.318235e+02 +1.037559e+02 +7.904432e+01 +5.768873e+01 +3.968915e+01 +2.504557e+01 +1.375800e+01 +5.826433e+00 +1.250870e+00 +3.131279e-02 +2.167760e+00 +7.660212e+00 +1.650867e+01 +2.871313e+01 +4.427360e+01 +6.319007e+01 +8.546254e+01 +1.110910e+02 +1.400755e+02 +1.724160e+02 +2.081125e+02 +2.471650e+02 +2.895735e+02 +3.353380e+02 +3.844585e+02 +4.369350e+02 +4.927676e+02 +5.519561e+02 +6.145006e+02 
0.931044      6     11 +1.508724e+02 +1.207282e+02 +9.393989e+01 +7.050763e+01 +5.043137e+01 +3.371111e+01 +2.034687e+01 +1.033862e+01 +3.686382e+00 +3.901477e-01 +4.499180e-01 +3.865693e+00 +1.063747e+01 +2.076526e+01 +3.424905e+01 +5.108884e+01 +7.128464e+01 +9.483644e+01 +1.217443e+02 +1.520081e+02 +1.856279e+02 +2.226037e+02 +2.629355e+02 +3.066234e+02 +3.536672e+02 +4.040670e+02 +4.578229e+02 +5.149347e+02 +5.754026e+02 +6.392265e+02 
1.147315      7     11 +1.886174e+02 +1.547145e+02 +1.241676e+02 +9.697668e+01 +7.314177e+01 +5.266287e+01 +3.553998e+01 +2.177309e+01 +1.136221e+01 +4.307326e+00 +6.084508e-01 +2.655802e-01 +3.278714e+00 +9.647853e+00 +1.937300e+01 +3.245415e+01 +4.889130e+01 +6.868446e+01 +9.183362e+01 +1.183388e+02 +1.482000e+02 +1.814171e+02 +2.179903e+02 +2.579195e+02 +3.012047e+02 +3.478459e+02 +3.978431e+02 +4.511963e+02 +5.079055e+02 +5.679707e+02 
1.249629      7     11 +2.079406e+02 +1.722596e+02 +1.399345e+02 +1.109655e+02 +8.535242e+01 +6.309538e+01 +4.419435e+01 +2.864932e+01 +1.646029e+01 +7.627268e+00 +2.150252e+00 +2.923973e-02 +1.264233e+00 +5.855230e+00 +1.380223e+01 +2.510524e+01 +3.976425e+01 +5.777927e+01 +7.915029e+01 +1.038773e+02 +1.319603e+02 +1.633994e+02 +1.981944e+02 +2.363455e+02 +2.778525e+02 +3.227156e+02 +3.709346e+02 +4.225097e+02 +4.774408e+02 +5.357278e+02 
1.314614      8     11 +2.207031e+02 +1.838927e+02 +1.504382e+02 +1.203398e+02 +9.359734e+01 +7.021090e+01 +5.018046e+01 +3.350603e+01 +2.018761e+01 +1.022519e+01 +3.618775e+00 +3.683646e-01 +4.739590e-01 +3.935558e+00 +1.075316e+01 +2.092677e+01 +3.445638e+01 +5.134200e+01 +7.158363e+01 +9.518125e+01 +1.221349e+02 +1.524445e+02 +1.861102e+02 +2.231318e+02 +2.635095e+02 +3.072431e+02 +3.543328e+02 +4.047784e+02 +4.585801e+02 +5.157378e+02 
1.138538      7     11 +1.870037e+02 +1.532533e+02 +1.228589e+02 +9.582053e+01 +7.213817e+01 +5.181180e+01 +3.484145e+01 +2.122709e+01 +1.096875e+01 +4.066403e+00 +5.200647e-01 +3.297311e-01 +3.495402e+00 +1.001708e+01 +1.989476e+01 +3.312844e+01 +4.971813e+01 +6.966383e+01 +9.296553e+01 +1.196232e+02 +1.496369e+02 +1.830067e+02 +2.197324e+02 +2.598141e+02 +3.032518e+02 +3.500456e+02 +4.001953e+02 +4.537010e+02 +5.105628e+02 +5.707805e+02 
1.077627      7     11 +1.759954e+02 +1.433036e+02 +1.139678e+02 +8.798806e+01 +6.536427e+01 +4.609650e+01 +3.018473e+01 +1.762896e+01 +8.429199e+00 +2.585442e+00 +9.768980e-02 +9.659423e-01 +5.190200e+00 +1.277046e+01 +2.370673e+01 +3.799900e+01 +5.564728e+01 +7.665156e+01 +1.010118e+02 +1.287281e+02 +1.598004e+02 +1.942287e+02 +2.320130e+02 +2.731533e+02 +3.176497e+02 +3.655020e+02 +4.167103e+02 +4.712746e+02 +5.291950e+02 +5.904713e+02 
0.938939      6     11 +1.521763e+02 +1.218948e+02 +9.496934e+01 +7.139987e+01 +5.118640e+01 +3.432893e+01 +2.082747e+01 +1.068201e+01 +3.892562e+00 +4.591150e-01 +3.816732e-01 +3.660236e+00 +1.029480e+01 +2.028538e+01 +3.363195e+01 +5.033454e+01 +7.039312e+01 +9.380771e+01 +1.205783e+02 +1.507049e+02 +1.841875e+02 +2.210261e+02 +2.612207e+02 +3.047714e+02 +3.516780e+02 +4.019406e+02 +4.555593e+02 +5.125339e+02 +5.728645e+02 +6.365512e+02 
1.139514      7     11 +1.871828e+02 +1.534155e+02 +1.230041e+02 +9.594879e+01 +7.224946e+01 +5.190613e+01 +3.491880e+01 +2.128748e+01 +1.101217e+01 +4.092858e+00 +5.295532e-01 +3.222529e-01 +3.470957e+00 +9.975666e+00 +1.983638e+01 +3.305310e+01 +4.962582e+01 +6.955455e+01 +9.283928e+01 +1.194800e+02 +1.494768e+02 +1.828295e+02 +2.195383e+02 +2.596030e+02 +3.030238e+02 +3.498005e+02 +3.999333e+02 +4.534221e+02 +5.102669e+02 +5.704677e+02 
1.175119      7     11 +1.937754e+02 +1.593893e+02 +1.283591e+02 +1.006850e+02 +7.636688e+01 +5.540476e+01 +3.779864e+01 +2.354853e+01 +1.265442e+01 +5.116317e+00 +9.342199e-01 +1.081271e-01 +2.638039e+00 +8.523956e+00 +1.776588e+01 +3.036380e+01 +4.631773e+01 +6.562767e+01 +8.829361e+01 +1.143156e+02 +1.436935e+02 +1.764275e+02 +2.125174e+02 +2.519634e+02 +2.947654e+02 +3.409233e+02 +3.904373e+02 +4.433073e+02 +4.995333e+02 +5.591153e+02 
1.133623      7     11 +1.861029e+02 +1.524380e+02 +1.221290e+02 +9.517608e+01 +7.157914e+01 +5.133820e+01 +3.445327e+01 +2.092435e+01 +1.075142e+01 +3.934506e+00 +4.735941e-01 +3.686865e-01 +3.619784e+00 +1.022689e+01 +2.018999e+01 +3.350910e+01 +5.018422e+01 +7.021534e+01 +9.360247e+01 +1.203456e+02 +1.504447e+02 +1.838999e+02 +2.207110e+02 +2.608782e+02 +3.044013e+02 +3.512805e+02 +4.015156e+02 +4.551068e+02 +5.120540e+02 +5.723572e+02 
1.256497      7     11 +2.092716e+02 +1.734712e+02 +1.410267e+02 +1.119383e+02 +8.620590e+01 +6.382949e+01 +4.480908e+01 +2.914468e+01 +1.683628e+01 +7.883890e+00 +2.287503e+00 +4.712025e-02 +1.162742e+00 +5.634369e+00 +1.346200e+01 +2.464564e+01 +3.918528e+01 +5.708092e+01 +7.833258e+01 +1.029402e+02 +1.309039e+02 +1.622236e+02 +1.968992e+02 +2.349309e+02 +2.763186e+02 +3.210623e+02 +3.691620e+02 +4.206176e+02 +4.754293e+02 +5.335970e+02 
1.341312      8     11 +2.260566e+02 +1.887822e+02 +1.548637e+02 +1.243013e+02 +9.709483e+01 +7.324439e+01 +5.274995e+01 +3.561152e+01 +2.182909e+01 +1.140267e+01 +4.332255e+00 +6.178427e-01 +2.594350e-01 +3.257032e+00 +9.610634e+00 +1.932024e+01 +3.238585e+01 +4.880747e+01 +6.858509e+01 +9.171871e+01 +1.182083e+02 +1.480540e+02 +1.812556e+02 +2.178133e+02 +2.577269e+02 +3.009966e+02 +3.476222e+02 +3.976039e+02 +4.509416e+02 +5.076352e+02 
1.192594      7     11 +1.970527e+02 +1.623629e+02 +1.310291e+02 +1.030512e+02 +7.842941e+01 +5.716359e+01 +3.925378e+01 +2.469997e+01 +1.350216e+01 +5.660361e+00 +1.174566e+00 +4.477592e-02 +2.270990e+00 +7.853209e+00 +1.679143e+01 +2.908566e+01 +4.473590e+01 +6.374213e+01 +8.610438e+01 +1.118226e+02 +1.408969e+02 +1.733271e+02 +2.091134e+02 +2.482557e+02 +2.907539e+02 +3.366082e+02 +3.858185e+02 +4.383848e+02 +4.943071e+02 +5.535854e+02 
1.293788      7     11 +2.165718e+02 +1.801233e+02 +1.470308e+02 +1.172943e+02 +9.091375e+01 +6.788925e+01 +4.822074e+01 +3.190825e+01 +1.895175e+01 +9.351265e+00 +3.106782e+00 +2.183032e-01 +6.858292e-01 +4.509360e+00 +1.168890e+01 +2.222444e+01 +3.611598e+01 +5.336353e+01 +7.396709e+01 +9.792664e+01 +1.252422e+02 +1.559138e+02 +1.899414e+02 +2.273249e+02 +2.680645e+02 +3.121601e+02 +3.596117e+02 +4.104193e+02 +4.645829e+02 +5.221025e+02 
1.205006      7     11 +1.993972e+02 +1.644916e+02 +1.329421e+02 +1.047486e+02 +7.991104e+01 +5.842952e+01 +4.030400e+01 +2.553448e+01 +1.412097e+01 +6.063468e+00 +1.361968e+00 +1.647206e-02 +2.026981e+00 +7.393495e+00 +1.611601e+01 +2.819454e+01 +4.362906e+01 +6.241960e+01 +8.456613e+01 +1.100687e+02 +1.389272e+02 +1.711418e+02 +2.067123e+02 +2.456389e+02 +2.879215e+02 +3.335600e+02 +3.825546e+02 +4.349052e+02 +4.906118e+02 +5.496744e+02 
1.041165      6     11 +1.695656e+02 +1.375074e+02 +1.088053e+02 +8.345922e+01 +6.146912e+01 +4.283502e+01 +2.755693e+01 +1.563485e+01 +7.068767e+00 +1.858690e+00 +4.618650e-03 +1.506552e+00 +6.364489e+00 +1.457843e+01 +2.614838e+01 +4.107433e+01 +5.935629e+01 +8.099425e+01 +1.059882e+02 +1.343382e+02 +1.660442e+02 +2.011061e+02 +2.395241e+02 +2.812981e+02 +3.264281e+02 +3.749141e+02 +4.267561e+02 +4.819541e+02 +5.405081e+02 +6.024182e+02 
1.118338      7     11 +1.833159e+02 +1.499166e+02 +1.198733e+02 +9.318600e+01 +6.985470e+01 +4.987940e+01 +3.326011e+01 +1.999682e+01 +1.008954e+01 +3.538259e+00 +3.429843e-01 +5.037148e-01 +4.020450e+00 +1.089319e+01 +2.112193e+01 +3.470668e+01 +5.164744e+01 +7.194420e+01 +9.559696e+01 +1.226057e+02 +1.529705e+02 +1.866913e+02 +2.237681e+02 +2.642009e+02 +3.079896e+02 +3.551344e+02 +4.056352e+02 +4.594920e+02 +5.167049e+02 +5.772737e+02 
1.041506      6     11 +1.696250e+02 +1.375610e+02 +1.088530e+02 +8.350095e+01 +6.150494e+01 +4.286492e+01 +2.758092e+01 +1.565291e+01 +7.080916e+00 +1.864923e+00 +4.934271e-03 +1.500951e+00 +6.352972e+00 +1.456100e+01 +2.612503e+01 +4.104506e+01 +5.932110e+01 +8.095315e+01 +1.059412e+02 +1.342853e+02 +1.659853e+02 +2.010414e+02 +2.394534e+02 +2.812215e+02 +3.263456e+02 +3.748257e+02 +4.266618e+02 +4.818539e+02 +5.404020e+02 +6.023061e+02 
1.102639      7     11 +1.804754e+02 +1.473489e+02 +1.175784e+02 +9.116396e+01 +6.810548e+01 +4.840301e+01 +3.205655e+01 +1.906608e+01 +9.431627e+00 +3.153175e+00 +2.307273e-01 +6.642845e-01 +4.453846e+00 +1.159941e+01 +2.210098e+01 +3.595856e+01 +5.317214e+01 +7.374173e+01 +9.766732e+01 +1.249489e+02 +1.555865e+02 +1.895801e+02 +2.269297e+02 +2.676353e+02 +3.116970e+02 +3.591146e+02 +4.098882e+02 +4.640178e+02 +5.215035e+02 +5.823451e+02 
1.102824      7     11 +1.805086e+02 +1.473789e+02 +1.176052e+02 +9.118756e+01 +6.812589e+01 +4.842021e+01 +3.207054e+01 +1.907688e+01 +9.439220e+00 +3.157566e+00 +2.319162e-01 +6.622713e-01 +4.448631e+00 +1.159100e+01 +2.208937e+01 +3.594374e+01 +5.315412e+01 +7.372050e+01 +9.764289e+01 +1.249213e+02 +1.555557e+02 +1.895461e+02 +2.268925e+02 +2.675949e+02 +3.116533e+02 +3.590677e+02 +4.098382e+02 +4.639646e+02 +5.214470e+02 +5.822855e+02 
1.089456      7     11 +1.781070e+02 +1.452097e+02 +1.156683e+02 +8.948295e+01 +6.665359e+01 +4.718025e+01 +3.106291e+01 +1.830157e+01 +8.896237e+00 +2.846909e+00 +1.535867e-01 +8.162688e-01 +4.834956e+00 +1.220965e+01 +2.294034e+01 +3.702704e+01 +5.446975e+01 +7.526846e+01 +9.942318e+01 +1.269339e+02 +1.578006e+02 +1.920234e+02 +2.296021e+02 +2.705368e+02 +3.148276e+02 +3.624743e+02 +4.134771e+02 +4.678358e+02 +5.255506e+02 +5.866214e+02 
1.069281      7     11 +1.745130e+02 +1.419663e+02 +1.127755e+02 +8.694081e+01 +6.446208e+01 +4.533936e+01 +2.957264e+01 +1.716193e+01 +8.107225e+00 +2.408523e+00 +6.582521e-02 +1.079133e+00 +5.448445e+00 +1.317376e+01 +2.425508e+01 +3.869241e+01 +5.648574e+01 +7.763508e+01 +1.021404e+02 +1.300018e+02 +1.612191e+02 +1.957925e+02 +2.337218e+02 +2.750072e+02 +3.196486e+02 +3.676459e+02 +4.189993e+02 +4.737087e+02 +5.317741e+02 +5.931955e+02 
1.309573      8     11 +2.196995e+02 +1.829767e+02 +1.496099e+02 +1.195990e+02 +9.294418e+01 +6.964535e+01 +4.970252e+01 +3.311570e+01 +1.988488e+01 +1.001007e+01 +3.491263e+00 +3.284606e-01 +5.216631e-01 +4.070870e+00 +1.097608e+01 +2.123730e+01 +3.485452e+01 +5.182775e+01 +7.215698e+01 +9.584221e+01 +1.228835e+02 +1.532807e+02 +1.870339e+02 +2.241432e+02 +2.646085e+02 +3.084297e+02 +3.556070e+02 +4.061403e+02 +4.600295e+02 +5.172748e+02 
